,Time,Values
71,2021-08-25 00:20:00,18.996875
72,2021-08-25 00:30:00,18.596666666666668
73,2021-08-25 00:40:00,19.77777777777778
74,2021-08-25 00:50:00,19.570833333333333
75,2021-08-25 01:00:00,19.78
76,2021-08-25 01:10:00,19.476
77,2021-08-25 01:20:00,19.503703703703703
78,2021-08-25 01:30:00,18.666666666666668
79,2021-08-25 01:40:00,19.68076923076923
80,2021-08-25 01:50:00,18.71851851851852
81,2021-08-25 02:00:00,18.426923076923078
82,2021-08-25 02:10:00,18.526923076923076
83,2021-08-25 02:20:00,19.595833333333335
84,2021-08-25 02:30:00,19.5125
85,2021-08-25 02:40:00,19.433333333333334
86,2021-08-25 02:50:00,19.796
87,2021-08-25 03:00:00,19.504347826086956
88,2021-08-25 03:10:00,19.092307692307692
89,2021-08-25 03:20:00,19.66086956521739
90,2021-08-25 03:30:00,19.60909090909091
91,2021-08-25 03:40:00,19.370833333333334
92,2021-08-25 03:50:00,19.285714285714285
93,2021-08-25 04:00:00,18.072
94,2021-08-25 04:10:00,19.461904761904762
95,2021-08-25 04:20:00,18.742307692307694
96,2021-08-25 04:30:00,19.308333333333334
97,2021-08-25 04:40:00,18.365384615384617
98,2021-08-25 04:50:00,17.746666666666666
99,2021-08-25 05:00:00,18.849999999999998
100,2021-08-25 05:10:00,19.12608695652174
101,2021-08-25 05:20:00,18.204
102,2021-08-25 05:30:00,18.624000000000002
103,2021-08-25 05:40:00,19.304761904761904
104,2021-08-25 05:50:00,17.96333333333333
105,2021-08-25 06:00:00,18.993333333333332
106,2021-08-25 06:10:00,18.006666666666668
107,2021-08-25 06:20:00,19.076923076923077
108,2021-08-25 06:30:00,18.112903225806452
109,2021-08-25 06:40:00,16.925925925925927
110,2021-08-25 06:50:00,19.164285714285715
111,2021-08-25 07:00:00,18.264285714285712
112,2021-08-25 07:10:00,18.56896551724138
113,2021-08-25 07:20:00,18.485714285714288
114,2021-08-25 07:30:00,18.238709677419354
115,2021-08-25 07:40:00,19.28620689655172
116,2021-08-25 07:50:00,20.26153846153846
117,2021-08-25 08:00:00,22.84285714285714
118,2021-08-25 08:10:00,26.626315789473683
119,2021-08-25 08:20:00,29.188235294117646
120,2021-08-25 08:30:00,29.755000000000003
121,2021-08-25 08:40:00,29.642105263157898
122,2021-08-25 08:50:00,30.386363636363637
123,2021-08-25 09:00:00,31.29090909090909
124,2021-08-25 09:10:00,31.695
125,2021-08-25 09:20:00,31.938888888888886
126,2021-08-25 09:30:00,32.68095238095238
127,2021-08-25 09:40:00,33.45238095238095
128,2021-08-25 09:50:00,34.195454545454545
129,2021-08-25 10:00:00,35.627272727272725
130,2021-08-25 10:10:00,38.09047619047619
131,2021-08-25 10:20:00,41.76190476190476
132,2021-08-25 10:30:00,44.45789473684211
133,2021-08-25 10:40:00,45.55714285714286
134,2021-08-25 10:50:00,45.9
135,2021-08-25 11:00:00,46.095
136,2021-08-25 11:10:00,46.68571428571428
137,2021-08-25 11:20:00,47.68
138,2021-08-25 11:30:00,47.685
139,2021-08-25 11:40:00,48.457142857142856
140,2021-08-25 11:50:00,49.642105263157895
