,Time,Values
180,2020-11-26 09:40:00,6.713333333333334
181,2020-11-26 09:50:00,6.738888888888889
182,2020-11-26 10:00:00,6.725
183,2020-11-26 10:10:00,6.688888888888889
184,2020-11-26 10:20:00,6.7125
185,2020-11-26 10:30:00,6.6375
186,2020-11-26 10:40:00,6.6571428571428575
187,2020-11-26 10:50:00,6.584615384615384
188,2020-11-26 11:00:00,6.63125
189,2020-11-26 11:10:00,6.6066666666666665
190,2020-11-26 11:20:00,6.6
191,2020-11-26 11:30:00,6.58
192,2020-11-26 11:40:00,6.63
193,2020-11-26 11:50:00,6.5636363636363635
194,2020-11-26 12:00:00,6.592307692307693
195,2020-11-26 12:10:00,6.593333333333333
196,2020-11-26 12:20:00,6.576923076923077
197,2020-11-26 12:30:00,6.58
198,2020-11-26 12:40:00,6.576923076923077
199,2020-11-26 12:50:00,6.572727272727272
200,2020-11-26 13:00:00,6.571428571428571
201,2020-11-26 13:10:00,6.533333333333334
202,2020-11-26 13:20:00,6.566666666666666
203,2020-11-26 13:30:00,6.55
204,2020-11-26 13:40:00,6.55
205,2020-11-26 13:50:00,6.571428571428571
206,2020-11-26 14:00:00,6.542857142857143
207,2020-11-26 14:20:00,6.557142857142857
208,2020-11-26 14:30:00,6.778571428571429
209,2020-11-26 14:40:00,6.7105263157894735
210,2020-11-26 14:50:00,6.688888888888888
211,2020-11-26 15:00:00,6.694117647058824
212,2020-11-26 15:10:00,6.723529411764706
213,2020-11-26 15:20:00,6.76875
214,2020-11-26 15:30:00,6.793333333333334
215,2020-11-26 15:40:00,6.733333333333333
216,2020-11-26 15:50:00,6.714285714285714
217,2020-11-26 16:00:00,6.7625
218,2020-11-26 16:10:00,6.770588235294118
219,2020-11-26 16:20:00,6.7733333333333325
220,2020-11-26 16:30:00,6.757142857142857
221,2020-11-26 16:40:00,6.788888888888889
222,2020-11-26 16:50:00,6.863157894736842
223,2020-11-26 17:00:00,6.761111111111111
224,2020-11-26 17:10:00,6.739999999999999
225,2020-11-26 17:20:00,6.705882352941177
226,2020-11-26 17:30:00,6.742857142857143
227,2020-11-26 17:40:00,6.7
228,2020-11-26 17:50:00,6.722222222222222
229,2020-11-26 18:00:00,6.713333333333334
230,2020-11-26 18:10:00,6.645454545454545
231,2020-11-26 18:20:00,6.7
232,2020-11-26 18:30:00,6.638888888888889
233,2020-11-26 18:40:00,6.614285714285714
234,2020-11-26 18:50:00,6.625
235,2020-11-26 19:00:00,6.6
236,2020-11-26 19:10:00,6.588888888888889
237,2020-11-26 19:20:00,6.557142857142857
238,2020-11-26 19:30:00,6.566666666666666
239,2020-11-26 19:40:00,6.572727272727272
240,2020-11-26 19:50:00,6.1499999999999995
241,2020-11-26 20:00:00,4.014285714285714
242,2020-11-26 20:20:00,6.45
243,2020-11-26 20:40:00,6.55
244,2020-11-26 20:50:00,6.55
245,2020-11-26 21:00:00,6.55
246,2020-11-26 21:10:00,6.55
247,2020-11-26 21:20:00,6.55
248,2020-11-26 21:30:00,6.55
249,2020-11-26 21:40:00,6.55
250,2020-11-26 21:50:00,6.55
251,2020-11-26 22:00:00,6.566666666666666
252,2020-11-26 22:10:00,6.542857142857143
253,2020-11-26 22:20:00,6.55
254,2020-11-26 22:30:00,6.58
255,2020-11-26 22:50:00,6.566666666666666
256,2020-11-26 23:00:00,6.55
257,2020-11-26 23:10:00,6.55
258,2020-11-26 23:20:00,6.55
259,2020-11-26 23:30:00,6.55
260,2020-11-26 23:40:00,6.6
261,2020-11-26 23:50:00,6.55
262,2020-11-27 00:00:00,6.55
263,2020-11-27 00:20:00,6.5
264,2020-11-27 01:10:00,6.45
265,2020-11-27 01:20:00,6.45
266,2020-11-27 01:40:00,6.44
267,2020-11-27 01:50:00,6.45
268,2020-11-27 02:00:00,6.457142857142857
269,2020-11-27 02:10:00,6.45
270,2020-11-27 02:20:00,6.433333333333334
271,2020-11-27 02:30:00,6.4
272,2020-11-27 02:40:00,6.3933333333333335
273,2020-11-27 02:50:00,6.358823529411764
274,2020-11-27 03:00:00,6.258823529411765
275,2020-11-27 03:10:00,6.206666666666666
276,2020-11-27 03:20:00,6.199999999999999
277,2020-11-27 03:30:00,6.163157894736842
278,2020-11-27 03:40:00,6.1421052631578945
279,2020-11-27 03:50:00,6.047058823529412
280,2020-11-27 04:00:00,6.0125
281,2020-11-27 04:10:00,6.138888888888889
282,2020-11-27 04:20:00,6.08125
283,2020-11-27 04:30:00,6.188235294117647
284,2020-11-27 04:40:00,6.21875
285,2020-11-27 04:50:00,6.173333333333333
286,2020-11-27 05:00:00,6.172222222222222
287,2020-11-27 05:10:00,6.15
288,2020-11-27 05:20:00,6.044444444444444
289,2020-11-27 05:30:00,6.063157894736842
290,2020-11-27 05:40:00,5.91764705882353
291,2020-11-27 05:50:00,5.8
292,2020-11-27 06:00:00,5.6875
293,2020-11-27 06:10:00,5.6625
294,2020-11-27 06:20:00,5.55
295,2020-11-27 06:30:00,5.5636363636363635
296,2020-11-27 06:40:00,5.575
297,2020-11-27 06:50:00,5.55
298,2020-11-27 07:00:00,5.55
299,2020-11-27 07:10:00,5.575
300,2020-11-27 07:20:00,5.55
301,2020-11-27 07:30:00,5.55
302,2020-11-27 07:40:00,5.557142857142857
303,2020-11-27 07:50:00,5.544444444444444
304,2020-11-27 08:00:00,5.566666666666666
305,2020-11-27 08:10:00,5.1
306,2020-11-27 08:20:00,5.55
307,2020-11-27 08:30:00,5.55
308,2020-11-27 08:40:00,5.5
309,2020-11-27 09:20:00,5.45
310,2020-11-27 09:30:00,5.44
311,2020-11-27 09:40:00,4.855555555555556
312,2020-11-27 10:00:00,5.45
313,2020-11-27 10:10:00,5.421428571428572
314,2020-11-27 10:20:00,5.45
315,2020-11-27 10:30:00,5.428571428571429
316,2020-11-27 10:40:00,5.390909090909091
317,2020-11-27 10:50:00,5.42
318,2020-11-27 21:00:00,4.658823529411765
319,2020-11-27 21:10:00,7.040000000000001
320,2020-11-27 21:20:00,10.235714285714286
321,2020-11-27 21:30:00,6.319047619047619
322,2020-11-27 21:40:00,7.6000000000000005
323,2020-11-27 21:50:00,3.6149999999999998
324,2020-11-27 22:00:00,4.55
325,2020-11-27 22:10:00,4.054545454545455
326,2020-11-27 22:20:00,2.253846153846154
327,2020-11-27 22:30:00,2.1885714285714286
328,2020-11-27 22:40:00,2.009090909090909
329,2020-11-27 22:50:00,1.9382352941176473
330,2020-11-27 23:00:00,1.95
331,2020-11-27 23:10:00,1.9933333333333332
332,2020-11-27 23:20:00,2.4
333,2020-11-27 23:30:00,3.6142857142857143
334,2020-11-27 23:40:00,3.65625
335,2020-11-27 23:50:00,3.7470588235294118
336,2020-11-28 00:00:00,3.725
337,2020-11-28 00:10:00,3.7526315789473683
338,2020-11-28 00:20:00,3.8285714285714287
339,2020-11-28 00:30:00,3.8117647058823527
340,2020-11-28 00:40:00,3.789473684210526
341,2020-11-28 00:50:00,3.84375
342,2020-11-28 01:00:00,3.8894736842105266
343,2020-11-28 01:10:00,3.869230769230769
344,2020-11-28 01:20:00,3.85
345,2020-11-28 01:30:00,3.836842105263158
346,2020-11-28 01:40:00,3.81875
347,2020-11-28 01:50:00,3.8714285714285714
348,2020-11-28 02:00:00,3.753333333333333
349,2020-11-28 02:10:00,3.753846153846154
350,2020-11-28 02:20:00,3.7375
351,2020-11-28 02:30:00,3.753333333333333
352,2020-11-28 02:40:00,3.7294117647058824
353,2020-11-28 02:50:00,3.76
354,2020-11-28 03:00:00,3.70625
355,2020-11-28 03:10:00,3.694736842105263
356,2020-11-28 03:20:00,3.641666666666667
357,2020-11-28 03:30:00,3.668421052631579
358,2020-11-28 03:40:00,3.6750000000000003
359,2020-11-28 03:50:00,3.6571428571428575
360,2020-11-28 04:00:00,3.5833333333333335
361,2020-11-28 04:10:00,3.6375
362,2020-11-28 04:20:00,3.646666666666667
363,2020-11-28 04:30:00,3.608333333333333
364,2020-11-28 04:40:00,3.623529411764706
365,2020-11-28 04:50:00,3.6153846153846154
366,2020-11-28 05:00:00,3.625
367,2020-11-28 05:10:00,3.7058823529411766
368,2020-11-28 05:20:00,3.66875
369,2020-11-28 05:30:00,3.676923076923077
370,2020-11-28 05:40:00,3.6705882352941175
371,2020-11-28 05:50:00,3.6454545454545455
372,2020-11-28 06:00:00,3.5818181818181816
373,2020-11-28 06:10:00,3.5444444444444443
374,2020-11-28 06:20:00,3.55
375,2020-11-28 06:30:00,3.56
376,2020-11-28 06:40:00,3.55
377,2020-11-28 06:50:00,3.5555555555555554
378,2020-11-28 07:00:00,3.3545454545454545
379,2020-11-28 07:10:00,3.31
380,2020-11-28 07:20:00,3.56
381,2020-11-28 07:30:00,2.5266666666666664
382,2020-11-28 07:40:00,3.125
383,2020-11-28 07:50:00,3.5500000000000003
384,2020-11-28 08:00:00,3.55
385,2020-11-28 08:10:00,3.5666666666666664
386,2020-11-28 08:20:00,3.56
387,2020-11-28 08:30:00,3.54
388,2020-11-28 08:40:00,3.3615384615384616
389,2020-11-28 08:50:00,2.890909090909091
390,2020-11-28 09:00:00,3.55
391,2020-11-28 09:10:00,3.5875
392,2020-11-28 09:20:00,3.55
393,2020-11-28 09:30:00,3.55
394,2020-11-28 09:40:00,3.5625
395,2020-11-28 09:50:00,3.55
396,2020-11-28 10:00:00,3.566666666666667
397,2020-11-28 10:10:00,3.5714285714285716
398,2020-11-28 10:20:00,3.5500000000000003
399,2020-11-28 10:30:00,3.5500000000000003
400,2020-11-28 10:40:00,3.5500000000000003
401,2020-11-28 10:50:00,3.55
402,2020-11-28 11:10:00,3.56
403,2020-11-28 11:20:00,3.533333333333333
404,2020-11-28 11:30:00,3.55
405,2020-11-28 11:40:00,3.55
406,2020-11-28 11:50:00,3.56
407,2020-11-28 12:00:00,3.533333333333333
408,2020-11-28 12:10:00,3.55
409,2020-11-28 12:20:00,3.55
410,2020-11-28 12:30:00,3.55
411,2020-11-28 13:00:00,3.525
412,2020-11-28 13:10:00,3.533333333333333
413,2020-11-28 13:30:00,3.55
414,2020-11-28 13:50:00,3.45
415,2020-11-28 14:00:00,3.45
416,2020-11-28 14:10:00,3.55
417,2020-11-28 14:20:00,3.55
418,2020-11-28 15:00:00,3.45
419,2020-11-28 15:10:00,3.45
420,2020-11-28 15:20:00,1.6125
421,2020-11-28 15:30:00,2.3777777777777778
422,2020-11-28 15:40:00,3.55
423,2020-11-28 15:50:00,3.55
424,2020-11-28 16:00:00,3.55
425,2020-11-28 16:10:00,3.6625
426,2020-11-28 16:20:00,4.45
427,2020-11-28 16:30:00,5.041176470588235
428,2020-11-28 16:40:00,5.4071428571428575
429,2020-11-28 16:50:00,5.45
430,2020-11-28 17:00:00,5.45
431,2020-11-28 17:10:00,5.45
432,2020-11-28 17:20:00,5.42
433,2020-11-28 17:30:00,5.438461538461539
434,2020-11-28 17:40:00,5.421428571428572
435,2020-11-28 17:50:00,5.3428571428571425
436,2020-11-28 18:00:00,5.3428571428571425
437,2020-11-28 18:10:00,5.3076923076923075
438,2020-11-28 18:20:00,5.213333333333334
439,2020-11-28 18:30:00,5.207692307692308
440,2020-11-28 18:40:00,5.113333333333333
441,2020-11-28 18:50:00,5.117647058823529
442,2020-11-28 19:00:00,5.061111111111111
443,2020-11-28 19:10:00,5.05625
444,2020-11-28 19:20:00,5.023529411764706
445,2020-11-28 19:30:00,5.0
446,2020-11-28 19:40:00,4.835714285714286
447,2020-11-28 19:50:00,4.88
448,2020-11-28 20:00:00,4.873333333333333
449,2020-11-28 20:10:00,4.844444444444445
450,2020-11-28 20:20:00,4.805882352941176
451,2020-11-28 20:30:00,4.747058823529412
452,2020-11-28 20:40:00,4.793333333333334
453,2020-11-28 20:50:00,4.753333333333333
454,2020-11-28 21:00:00,4.706666666666666
455,2020-11-28 21:10:00,4.6499999999999995
456,2020-11-28 21:20:00,4.608333333333333
457,2020-11-28 21:30:00,4.622222222222223
458,2020-11-28 21:40:00,4.625
459,2020-11-28 21:50:00,4.6230769230769235
460,2020-11-28 22:00:00,4.608333333333333
461,2020-11-28 22:10:00,4.575
462,2020-11-28 22:20:00,4.5625
463,2020-11-28 22:30:00,4.6000000000000005
464,2020-11-28 22:40:00,4.566666666666666
465,2020-11-28 22:50:00,4.58
466,2020-11-28 23:00:00,4.5777777777777775
467,2020-11-28 23:10:00,4.6
468,2020-11-28 23:20:00,4.584615384615384
469,2020-11-28 23:30:00,4.575
470,2020-11-28 23:40:00,4.569999999999999
471,2020-11-28 23:50:00,4.554545454545454
472,2020-11-29 00:00:00,4.5
473,2020-11-29 00:10:00,4.566666666666666
474,2020-11-29 00:20:00,4.533333333333333
475,2020-11-29 00:30:00,4.55
476,2020-11-29 00:40:00,4.55
477,2020-11-29 00:50:00,4.55
478,2020-11-29 01:10:00,4.55
479,2020-11-29 01:20:00,4.55
480,2020-11-29 01:40:00,4.45
481,2020-11-29 01:50:00,4.433333333333334
482,2020-11-29 02:00:00,4.5
483,2020-11-29 02:10:00,4.45
484,2020-11-29 02:30:00,4.45
485,2020-11-29 02:40:00,4.444444444444445
486,2020-11-29 02:50:00,3.942857142857143
487,2020-11-29 03:00:00,4.433333333333334
488,2020-11-29 03:10:00,4.428571428571429
489,2020-11-29 03:20:00,4.457142857142857
490,2020-11-29 03:30:00,4.3999999999999995
491,2020-11-29 03:40:00,4.455555555555556
492,2020-11-29 03:50:00,4.416666666666667
493,2020-11-29 04:00:00,4.45
494,2020-11-29 04:10:00,4.4125
495,2020-11-29 04:20:00,4.39375
496,2020-11-29 04:30:00,4.425
497,2020-11-29 04:40:00,4.37
498,2020-11-29 04:50:00,4.4399999999999995
499,2020-11-29 05:00:00,4.4125
500,2020-11-29 05:10:00,4.4375
501,2020-11-29 05:20:00,4.454545454545454
502,2020-11-29 05:30:00,4.415384615384616
503,2020-11-29 05:40:00,4.427272727272728
504,2020-11-29 05:50:00,4.4
505,2020-11-29 06:00:00,4.3999999999999995
506,2020-11-29 06:10:00,4.285714285714286
507,2020-11-29 06:20:00,4.233333333333333
508,2020-11-29 06:30:00,3.9809523809523806
509,2020-11-29 06:40:00,3.5368421052631582
510,2020-11-29 06:50:00,2.8489795918367347
511,2020-11-29 07:00:00,2.332558139534884
512,2020-11-29 07:10:00,3.8076923076923075
513,2020-11-29 07:20:00,4.7266666666666675
514,2020-11-29 07:30:00,4.8875
515,2020-11-29 07:40:00,4.9944444444444445
516,2020-11-29 07:50:00,4.9399999999999995
517,2020-11-29 08:00:00,4.907692307692307
518,2020-11-29 08:10:00,4.953333333333333
519,2020-11-29 08:20:00,4.8875
520,2020-11-29 08:30:00,4.9
521,2020-11-29 08:40:00,4.7
522,2020-11-29 08:50:00,4.721428571428571
523,2020-11-29 09:00:00,4.6499999999999995
524,2020-11-29 09:10:00,4.672222222222222
525,2020-11-29 09:20:00,4.623529411764705
526,2020-11-29 09:30:00,4.6375
527,2020-11-29 09:40:00,4.629411764705883
528,2020-11-29 09:50:00,4.633333333333334
529,2020-11-29 10:00:00,4.544444444444444
530,2020-11-29 10:10:00,4.571428571428571
531,2020-11-29 10:20:00,4.55
532,2020-11-29 10:30:00,4.55
533,2020-11-29 10:40:00,4.55
534,2020-11-29 10:50:00,4.55
535,2020-11-29 11:00:00,4.45
536,2020-11-29 11:10:00,4.5
537,2020-11-29 11:20:00,4.55
538,2020-11-29 11:30:00,4.44
539,2020-11-29 11:40:00,4.45
540,2020-11-29 11:50:00,4.5
541,2020-11-29 12:00:00,4.414285714285715
542,2020-11-29 12:10:00,4.45
543,2020-11-29 12:20:00,4.46
544,2020-11-29 12:30:00,4.4363636363636365
545,2020-11-29 12:40:00,4.442857142857143
546,2020-11-29 12:50:00,4.4437500000000005
547,2020-11-29 13:00:00,4.430769230769231
548,2020-11-29 13:10:00,4.408333333333333
549,2020-11-29 13:20:00,4.415384615384616
550,2020-11-29 13:30:00,4.418181818181818
551,2020-11-29 13:40:00,4.326666666666667
552,2020-11-29 13:50:00,4.36875
553,2020-11-29 14:00:00,4.288235294117648
554,2020-11-29 14:10:00,4.166666666666667
555,2020-11-29 14:20:00,4.1
556,2020-11-29 14:30:00,3.994117647058824
557,2020-11-29 14:40:00,3.875
558,2020-11-29 14:50:00,3.810526315789474
559,2020-11-29 15:00:00,3.7411764705882353
560,2020-11-29 15:10:00,3.783333333333333
561,2020-11-29 15:20:00,3.66875
562,2020-11-29 15:30:00,3.625
563,2020-11-29 15:40:00,3.6500000000000004
564,2020-11-29 15:50:00,3.5749999999999997
565,2020-11-29 16:00:00,3.6533333333333333
566,2020-11-29 16:10:00,3.4444444444444446
567,2020-11-29 16:20:00,3.6375
568,2020-11-29 16:30:00,3.675
569,2020-11-29 16:40:00,3.630769230769231
570,2020-11-29 16:50:00,3.652941176470588
571,2020-11-29 17:00:00,3.4266666666666667
572,2020-11-29 17:10:00,3.68
573,2020-11-29 17:20:00,3.7142857142857144
574,2020-11-29 17:30:00,3.6625
575,2020-11-29 17:40:00,3.6266666666666665
576,2020-11-29 17:50:00,3.6944444444444446
577,2020-11-29 18:00:00,3.6666666666666665
578,2020-11-29 18:10:00,3.715384615384615
579,2020-11-29 18:20:00,3.64
580,2020-11-29 18:30:00,3.6266666666666665
581,2020-11-29 18:40:00,3.7
582,2020-11-29 18:50:00,3.5928571428571425
583,2020-11-29 19:00:00,3.314285714285714
584,2020-11-29 19:10:00,2.503333333333333
585,2020-11-29 19:20:00,2.363414634146342
586,2020-11-29 19:30:00,2.3658536585365852
587,2020-11-29 19:40:00,2.2794117647058822
588,2020-11-29 19:50:00,2.551111111111111
589,2020-11-29 20:00:00,2.636842105263158
590,2020-11-29 20:10:00,2.5789473684210527
591,2020-11-29 20:20:00,3.1350000000000002
592,2020-11-29 20:30:00,5.22
593,2020-11-29 20:40:00,7.19
594,2020-11-29 20:50:00,8.911111111111111
595,2020-11-29 21:00:00,9.866666666666667
596,2020-11-29 21:10:00,10.253333333333334
597,2020-11-29 21:20:00,10.225
598,2020-11-29 21:30:00,10.120000000000001
599,2020-11-29 21:40:00,9.876923076923077
600,2020-11-29 21:50:00,9.700000000000001
601,2020-11-29 22:00:00,9.6
602,2020-11-29 22:10:00,9.55
603,2020-11-29 22:20:00,9.55
604,2020-11-29 22:30:00,9.45
605,2020-11-29 22:40:00,9.433333333333334
606,2020-11-29 22:50:00,9.31875
607,2020-11-29 23:00:00,9.192857142857141
608,2020-11-29 23:10:00,8.98235294117647
609,2020-11-29 23:20:00,8.788235294117648
610,2020-11-29 23:30:00,8.653846153846153
611,2020-11-29 23:40:00,8.58
612,2020-11-29 23:50:00,8.55
613,2020-11-30 00:10:00,8.5
614,2020-11-30 00:20:00,8.43
615,2020-11-30 00:30:00,8.346153846153847
616,2020-11-30 00:40:00,8.384615384615385
617,2020-11-30 00:50:00,8.193333333333333
618,2020-11-30 01:00:00,8.025
619,2020-11-30 01:10:00,7.829411764705882
620,2020-11-30 01:20:00,7.778571428571429
621,2020-11-30 01:30:00,7.6
622,2020-11-30 01:40:00,7.55
623,2020-11-30 01:50:00,7.5
624,2020-11-30 02:00:00,7.45
625,2020-11-30 02:20:00,7.45
626,2020-11-30 02:30:00,7.445454545454546
627,2020-11-30 02:40:00,7.3999999999999995
628,2020-11-30 02:50:00,7.3076923076923075
629,2020-11-30 03:00:00,7.31875
630,2020-11-30 03:10:00,7.235714285714286
631,2020-11-30 03:20:00,7.129411764705883
632,2020-11-30 03:30:00,7.285714285714286
633,2020-11-30 03:40:00,7.45
634,2020-11-30 03:50:00,7.45
635,2020-11-30 04:00:00,7.446153846153846
636,2020-11-30 04:10:00,7.373333333333333
637,2020-11-30 04:20:00,7.325
638,2020-11-30 04:30:00,7.2846153846153845
639,2020-11-30 04:40:00,7.18125
640,2020-11-30 04:50:00,6.947058823529411
641,2020-11-30 05:00:00,6.821052631578947
642,2020-11-30 05:10:00,6.738461538461538
643,2020-11-30 05:20:00,6.6066666666666665
644,2020-11-30 05:30:00,6.615384615384615
