,Time,Values
69,2021-06-15 05:10:00,1.5943661971830987
70,2021-06-15 05:20:00,1.8712765957446809
71,2021-06-15 05:30:00,1.732075471698113
72,2021-06-15 05:40:00,1.358974358974359
73,2021-06-15 05:50:00,1.5388888888888888
74,2021-06-15 06:00:00,1.5692307692307692
75,2021-06-15 06:10:00,1.3299999999999998
76,2021-06-15 06:20:00,1.3535714285714284
77,2021-06-15 06:30:00,1.4249999999999998
78,2021-06-15 06:40:00,1.4724137931034484
79,2021-06-15 06:50:00,1.26
80,2021-06-15 07:00:00,1.294736842105263
81,2021-06-15 07:10:00,1.4666666666666666
82,2021-06-15 07:20:00,1.4285714285714286
83,2021-06-15 07:30:00,1.7864864864864862
84,2021-06-15 07:40:00,1.7764150943396229
85,2021-06-15 07:50:00,2.9452830188679244
86,2021-06-15 08:00:00,3.7095238095238097
87,2021-06-15 08:10:00,3.93125
88,2021-06-15 08:20:00,5.8549999999999995
89,2021-06-15 08:30:00,5.086666666666667
90,2021-06-15 08:40:00,6.2275
91,2021-06-15 08:50:00,10.046153846153846
92,2021-06-15 09:00:00,9.96923076923077
93,2021-06-15 09:10:00,9.94375
94,2021-06-15 09:20:00,10.858823529411765
95,2021-06-15 09:30:00,15.923529411764704
96,2021-06-15 09:40:00,23.563157894736843
97,2021-06-15 09:50:00,31.944444444444443
98,2021-06-15 10:00:00,37.689473684210526
99,2021-06-15 10:10:00,39.90588235294118
100,2021-06-15 10:20:00,40.440000000000005
101,2021-06-15 10:30:00,40.28235294117647
102,2021-06-15 10:40:00,39.74
103,2021-06-15 10:50:00,39.1
104,2021-06-15 11:10:00,35.75625
105,2021-06-15 11:20:00,34.44736842105263
106,2021-06-15 11:30:00,32.971428571428575
107,2021-06-15 11:40:00,31.773333333333333
108,2021-06-15 11:50:00,30.7764705882353
109,2021-06-15 12:00:00,30.105882352941176
110,2021-06-15 12:10:00,29.966666666666665
111,2021-06-15 12:20:00,29.82222222222222
112,2021-06-15 12:30:00,29.153333333333332
113,2021-06-15 12:40:00,28.266666666666666
114,2021-06-15 12:50:00,27.023529411764706
115,2021-06-15 13:00:00,25.885714285714283
116,2021-06-15 13:10:00,24.891666666666666
117,2021-06-15 13:20:00,23.83125
118,2021-06-15 13:30:00,22.875
119,2021-06-15 13:40:00,21.816666666666666
120,2021-06-15 13:50:00,20.8
121,2021-06-15 14:00:00,19.8375
122,2021-06-15 14:10:00,19.071428571428573
123,2021-06-15 14:20:00,18.27857142857143
124,2021-06-15 14:30:00,17.407142857142855
125,2021-06-15 14:40:00,16.478571428571428
126,2021-06-15 14:50:00,15.938888888888888
127,2021-06-15 15:00:00,15.205263157894736
128,2021-06-15 15:10:00,14.62857142857143
129,2021-06-15 15:20:00,14.033333333333333
130,2021-06-15 15:30:00,13.55625
131,2021-06-15 15:40:00,13.028571428571428
132,2021-06-15 15:50:00,12.600000000000001
133,2021-06-15 16:00:00,12.142857142857142
134,2021-06-15 16:10:00,11.675
135,2021-06-15 16:20:00,11.24375
136,2021-06-15 16:30:00,10.970588235294118
137,2021-06-15 16:40:00,10.70625
138,2021-06-15 16:50:00,10.488235294117647
139,2021-06-15 17:00:00,10.370000000000001
140,2021-06-15 17:10:00,11.011111111111111
141,2021-06-15 17:20:00,11.81764705882353
142,2021-06-15 17:30:00,12.013333333333332
143,2021-06-15 17:40:00,12.176923076923078
144,2021-06-15 17:50:00,13.058823529411764
145,2021-06-15 18:00:00,17.72222222222222
146,2021-06-15 18:10:00,24.13888888888889
147,2021-06-15 18:20:00,32.225
148,2021-06-15 18:30:00,41.58421052631579
149,2021-06-15 18:40:00,51.095
150,2021-06-15 18:50:00,60.05
151,2021-06-15 19:00:00,68.23333333333333
152,2021-06-15 19:10:00,73.96000000000001
153,2021-06-15 19:20:00,81.25263157894737
154,2021-06-15 19:30:00,89.955
155,2021-06-15 19:40:00,99.07368421052632
156,2021-06-15 19:50:00,106.955
157,2021-06-15 20:00:00,114.4888888888889
158,2021-06-15 20:10:00,117.97777777777777
159,2021-06-15 20:20:00,116.27857142857144
160,2021-06-15 20:30:00,115.44375
161,2021-06-15 20:40:00,117.49333333333334
162,2021-06-15 20:50:00,118.4625
163,2021-06-15 21:00:00,114.15294117647058
164,2021-06-15 21:10:00,109.13529411764705
165,2021-06-15 21:20:00,104.48333333333333
166,2021-06-15 21:30:00,99.5
167,2021-06-15 21:40:00,94.50526315789473
168,2021-06-15 21:50:00,89.61764705882354
169,2021-06-15 22:00:00,84.84444444444445
170,2021-06-15 22:10:00,80.0578947368421
171,2021-06-15 22:20:00,76.21666666666667
172,2021-06-15 22:30:00,73.77777777777777
173,2021-06-15 22:40:00,72.45625
174,2021-06-15 22:50:00,70.85555555555555
175,2021-06-15 23:00:00,69.00555555555555
176,2021-06-15 23:10:00,67.48125
177,2021-06-15 23:20:00,66.44444444444444
178,2021-06-15 23:30:00,65.9235294117647
179,2021-06-15 23:40:00,65.0764705882353
180,2021-06-15 23:50:00,64.28235294117647
181,2021-06-16 00:00:00,63.699999999999996
182,2021-06-16 00:10:00,62.675
183,2021-06-16 00:20:00,60.63529411764706
184,2021-06-16 00:30:00,58.28
185,2021-06-16 00:40:00,56.44500000000001
186,2021-06-16 00:50:00,54.5875
187,2021-06-16 01:00:00,52.199999999999996
188,2021-06-16 01:10:00,50.60666666666667
189,2021-06-16 01:20:00,49.3375
190,2021-06-16 01:30:00,48.285714285714285
191,2021-06-16 01:40:00,47.2
192,2021-06-16 01:50:00,46.059999999999995
193,2021-06-16 02:00:00,44.8
194,2021-06-16 02:10:00,43.48125
195,2021-06-16 02:20:00,42.247058823529414
196,2021-06-16 02:30:00,40.980000000000004
197,2021-06-16 02:40:00,38.84705882352941
198,2021-06-16 02:50:00,37.21578947368421
199,2021-06-16 03:00:00,35.8375
200,2021-06-16 03:10:00,34.54705882352941
201,2021-06-16 03:20:00,33.394444444444446
202,2021-06-16 03:30:00,32.18666666666667
203,2021-06-16 03:40:00,31.063157894736843
204,2021-06-16 03:50:00,30.042857142857144
205,2021-06-16 04:00:00,28.872222222222224
206,2021-06-16 04:10:00,27.7
207,2021-06-16 04:20:00,26.794444444444444
208,2021-06-16 04:30:00,25.91578947368421
209,2021-06-16 04:40:00,24.947058823529414
210,2021-06-16 04:50:00,23.98125
211,2021-06-16 05:00:00,23.18
212,2021-06-16 05:10:00,22.34705882352941
213,2021-06-16 05:20:00,21.546666666666667
214,2021-06-16 05:30:00,20.878947368421052
215,2021-06-16 05:40:00,20.18
216,2021-06-16 05:50:00,19.58125
217,2021-06-16 06:00:00,18.852941176470587
218,2021-06-16 06:10:00,18.236842105263158
219,2021-06-16 06:20:00,17.5875
220,2021-06-16 06:30:00,17.011764705882353
221,2021-06-16 06:40:00,16.477777777777778
222,2021-06-16 06:50:00,16.0
223,2021-06-16 07:00:00,15.576470588235296
224,2021-06-16 07:10:00,15.075
225,2021-06-16 07:20:00,14.655555555555557
226,2021-06-16 07:30:00,14.16875
227,2021-06-16 07:40:00,13.86923076923077
228,2021-06-16 07:50:00,13.494736842105262
229,2021-06-16 08:00:00,13.153333333333334
230,2021-06-16 08:10:00,12.81764705882353
231,2021-06-16 08:20:00,12.475
232,2021-06-16 08:30:00,12.217647058823529
233,2021-06-16 08:40:00,11.98125
234,2021-06-16 08:50:00,11.80625
235,2021-06-16 09:00:00,11.613333333333333
236,2021-06-16 09:10:00,11.284210526315789
237,2021-06-16 09:20:00,10.56842105263158
238,2021-06-16 09:30:00,11.157142857142857
239,2021-06-16 09:40:00,11.583333333333334
240,2021-06-16 09:50:00,12.215789473684211
241,2021-06-16 10:00:00,12.3625
242,2021-06-16 10:10:00,12.399999999999999
243,2021-06-16 10:20:00,13.6375
244,2021-06-16 10:30:00,15.458823529411765
245,2021-06-16 10:40:00,18.716666666666665
246,2021-06-16 10:50:00,22.49411764705882
247,2021-06-16 11:00:00,25.45625
248,2021-06-16 11:10:00,25.4
249,2021-06-16 11:20:00,24.742105263157896
250,2021-06-16 11:30:00,24.113333333333333
251,2021-06-16 11:40:00,24.279999999999998
252,2021-06-16 11:50:00,28.647058823529413
253,2021-06-16 12:00:00,34.43
254,2021-06-16 12:10:00,42.364999999999995
255,2021-06-16 12:20:00,49.97894736842105
256,2021-06-16 12:30:00,52.519999999999996
257,2021-06-16 12:40:00,54.029411764705884
258,2021-06-16 12:50:00,56.526666666666664
259,2021-06-16 13:00:00,56.09285714285714
260,2021-06-16 13:10:00,54.15
261,2021-06-16 13:20:00,53.4875
262,2021-06-16 13:30:00,56.758823529411764
263,2021-06-16 13:40:00,62.2
264,2021-06-16 13:50:00,66.77777777777777
265,2021-06-16 14:00:00,70.37333333333332
266,2021-06-16 14:10:00,71.71333333333334
267,2021-06-16 14:20:00,72.15333333333334
268,2021-06-16 14:30:00,71.63888888888889
269,2021-06-16 14:40:00,71.08666666666666
270,2021-06-16 14:50:00,70.53333333333333
271,2021-06-16 15:00:00,69.83846153846153
272,2021-06-16 15:10:00,69.88571428571429
273,2021-06-16 15:20:00,69.875
274,2021-06-16 15:30:00,69.52857142857142
275,2021-06-16 15:40:00,68.89333333333335
276,2021-06-16 15:50:00,69.54117647058824
277,2021-06-16 16:00:00,71.40588235294118
278,2021-06-16 16:10:00,71.68235294117646
279,2021-06-16 16:20:00,69.73888888888888
280,2021-06-16 16:30:00,67.23888888888888
281,2021-06-16 16:40:00,64.90833333333333
282,2021-06-16 16:50:00,62.888888888888886
283,2021-06-16 17:00:00,60.888888888888886
284,2021-06-16 17:10:00,58.7
285,2021-06-16 17:20:00,56.65384615384615
286,2021-06-16 17:30:00,54.53333333333333
287,2021-06-16 17:40:00,52.88666666666666
288,2021-06-16 17:50:00,53.199999999999996
289,2021-06-16 18:00:00,55.18125
290,2021-06-16 18:10:00,54.91875
291,2021-06-16 18:20:00,53.370588235294115
292,2021-06-16 18:30:00,51.80714285714286
293,2021-06-16 18:40:00,50.08235294117647
294,2021-06-16 18:50:00,49.1875
295,2021-06-16 19:00:00,49.16470588235294
296,2021-06-16 19:10:00,49.56470588235294
297,2021-06-16 19:20:00,51.305263157894736
298,2021-06-16 19:30:00,52.588235294117645
299,2021-06-16 19:40:00,55.55333333333333
300,2021-06-16 19:50:00,60.25789473684211
301,2021-06-16 20:00:00,65.0529411764706
302,2021-06-16 20:10:00,68.71666666666667
303,2021-06-16 20:20:00,69.69375
304,2021-06-16 20:30:00,67.75294117647059
305,2021-06-16 20:40:00,65.1
306,2021-06-16 20:50:00,61.98461538461538
307,2021-06-16 21:00:00,59.188235294117646
308,2021-06-16 21:10:00,56.25
309,2021-06-16 21:20:00,53.45384615384615
310,2021-06-16 21:30:00,51.03529411764706
311,2021-06-16 21:40:00,48.48125
312,2021-06-16 21:50:00,45.861111111111114
313,2021-06-16 22:00:00,43.08421052631579
314,2021-06-16 22:10:00,40.476470588235294
315,2021-06-16 22:20:00,38.18666666666666
316,2021-06-16 22:30:00,36.0
317,2021-06-16 22:40:00,33.94444444444444
318,2021-06-16 22:50:00,31.9
319,2021-06-16 23:00:00,29.993333333333332
320,2021-06-16 23:10:00,28.053333333333335
321,2021-06-16 23:20:00,26.6
322,2021-06-16 23:30:00,24.90625
323,2021-06-16 23:40:00,23.50588235294118
324,2021-06-16 23:50:00,22.188888888888886
325,2021-06-17 00:00:00,20.83529411764706
326,2021-06-17 00:10:00,19.626666666666665
327,2021-06-17 00:20:00,18.42
328,2021-06-17 00:30:00,17.329411764705885
329,2021-06-17 00:40:00,16.335714285714285
330,2021-06-17 00:50:00,15.614285714285714
331,2021-06-17 01:00:00,14.71875
332,2021-06-17 01:10:00,13.990909090909092
333,2021-06-17 01:20:00,13.352941176470589
334,2021-06-17 01:30:00,13.114285714285714
335,2021-06-17 01:40:00,12.333333333333334
336,2021-06-17 01:50:00,11.8125
337,2021-06-17 02:00:00,11.2125
338,2021-06-17 02:10:00,10.694117647058825
339,2021-06-17 02:20:00,10.153333333333334
340,2021-06-17 02:30:00,9.178571428571429
341,2021-06-17 02:40:00,8.434482758620689
342,2021-06-17 02:50:00,7.551219512195122
343,2021-06-17 03:00:00,7.355882352941176
344,2021-06-17 03:10:00,6.6125
345,2021-06-17 03:20:00,6.827777777777778
346,2021-06-17 03:30:00,6.44375
347,2021-06-17 03:40:00,5.697826086956522
348,2021-06-17 03:50:00,5.217741935483871
349,2021-06-17 04:00:00,5.445
350,2021-06-17 04:10:00,5.0875
351,2021-06-17 04:20:00,4.698795180722891
352,2021-06-17 04:30:00,5.014606741573034
353,2021-06-17 04:40:00,4.544047619047619
354,2021-06-17 04:50:00,4.44102564102564
355,2021-06-17 05:00:00,3.8727272727272726
356,2021-06-17 05:10:00,3.5237037037037036
357,2021-06-17 05:20:00,3.466666666666667
358,2021-06-17 05:30:00,3.2662337662337664
359,2021-06-17 05:40:00,3.2084415584415584
360,2021-06-17 05:50:00,3.190666666666667
361,2021-06-17 06:00:00,2.9830065359477125
362,2021-06-17 06:10:00,3.0938931297709926
363,2021-06-17 06:20:00,3.196212121212121
364,2021-06-17 06:30:00,2.779310344827586
365,2021-06-17 06:40:00,2.8152866242038215
366,2021-06-17 06:50:00,2.646099290780142
367,2021-06-17 07:00:00,2.8420689655172415
368,2021-06-17 07:10:00,2.785987261146497
369,2021-06-17 07:20:00,2.8075342465753423
370,2021-06-17 07:30:00,2.9275641025641024
371,2021-06-17 07:40:00,2.90672268907563
372,2021-06-17 07:50:00,3.232456140350877
373,2021-06-17 08:00:00,3.1219512195121952
374,2021-06-17 08:10:00,2.8712328767123285
375,2021-06-17 08:20:00,2.912
376,2021-06-17 08:30:00,3.0428571428571427
377,2021-06-17 08:40:00,2.8923076923076922
378,2021-06-17 08:50:00,2.896551724137931
379,2021-06-17 09:00:00,2.8745614035087717
380,2021-06-17 09:10:00,2.9806122448979595
381,2021-06-17 09:20:00,2.9339449541284406
382,2021-06-17 09:30:00,2.751304347826087
383,2021-06-17 09:40:00,2.6704545454545454
384,2021-06-17 09:50:00,2.679136690647482
385,2021-06-17 10:00:00,2.633566433566434
386,2021-06-17 10:10:00,2.42
387,2021-06-17 10:20:00,2.4953846153846153
388,2021-06-17 10:30:00,2.233064516129032
389,2021-06-17 10:40:00,2.244036697247706
390,2021-06-17 10:50:00,2.005
391,2021-06-17 11:00:00,2.1574074074074074
392,2021-06-17 11:10:00,1.820754716981132
393,2021-06-17 11:20:00,2.0584905660377357
394,2021-06-17 11:30:00,1.545945945945946
395,2021-06-17 11:40:00,1.6175000000000002
396,2021-06-17 11:50:00,1.827142857142857
397,2021-06-17 12:00:00,1.8298701298701299
398,2021-06-17 12:10:00,1.8845070422535213
399,2021-06-17 12:20:00,2.029245283018868
400,2021-06-17 12:30:00,3.4918032786885247
401,2021-06-17 12:40:00,6.117241379310345
402,2021-06-17 12:50:00,14.235
403,2021-06-17 13:00:00,22.23
404,2021-06-17 13:10:00,29.35263157894737
405,2021-06-17 13:20:00,35.92
406,2021-06-17 13:30:00,42.088235294117645
407,2021-06-17 13:40:00,46.28947368421053
408,2021-06-17 13:50:00,50.794117647058826
409,2021-06-17 14:00:00,55.4
410,2021-06-17 14:10:00,58.1888888888889
411,2021-06-17 14:20:00,58.892857142857146
412,2021-06-17 14:30:00,57.388888888888886
413,2021-06-17 14:40:00,55.00625
414,2021-06-17 14:50:00,53.0625
415,2021-06-17 15:00:00,51.025
416,2021-06-17 15:10:00,49.16428571428571
417,2021-06-17 15:20:00,47.08125
418,2021-06-17 15:30:00,45.105555555555554
419,2021-06-17 15:40:00,43.0875
420,2021-06-17 15:50:00,41.35333333333333
421,2021-06-17 16:00:00,39.892857142857146
422,2021-06-17 16:10:00,38.575
423,2021-06-17 16:20:00,37.9
424,2021-06-17 16:30:00,38.45625
425,2021-06-17 16:40:00,38.62105263157895
426,2021-06-17 16:50:00,37.69444444444444
427,2021-06-17 17:00:00,36.35
428,2021-06-17 17:10:00,34.92777777777778
429,2021-06-17 17:20:00,33.5125
430,2021-06-17 17:30:00,32.18
431,2021-06-17 17:40:00,30.889473684210525
432,2021-06-17 17:50:00,29.607142857142858
433,2021-06-17 18:00:00,28.35
434,2021-06-17 18:10:00,27.121052631578944
435,2021-06-17 18:20:00,26.03529411764706
436,2021-06-17 18:30:00,24.849999999999998
437,2021-06-17 18:40:00,23.935714285714287
438,2021-06-17 18:50:00,22.95
439,2021-06-17 19:00:00,22.075
440,2021-06-17 19:10:00,21.3
441,2021-06-17 19:20:00,20.505555555555556
442,2021-06-17 19:30:00,19.71875
443,2021-06-17 19:40:00,19.16923076923077
444,2021-06-17 19:50:00,18.55
445,2021-06-17 20:00:00,18.01111111111111
446,2021-06-17 20:10:00,17.38235294117647
447,2021-06-17 20:20:00,16.9375
448,2021-06-17 20:30:00,16.488235294117647
449,2021-06-17 20:40:00,15.971428571428573
450,2021-06-17 20:50:00,15.563157894736841
451,2021-06-17 21:00:00,15.055555555555555
452,2021-06-17 21:10:00,14.553333333333335
453,2021-06-17 21:20:00,14.169230769230769
454,2021-06-17 21:30:00,13.700000000000001
455,2021-06-17 21:40:00,13.2375
456,2021-06-17 21:50:00,12.86875
457,2021-06-17 22:00:00,12.507692307692308
458,2021-06-17 22:10:00,12.114285714285714
459,2021-06-17 22:20:00,11.753333333333334
460,2021-06-17 22:30:00,11.45
461,2021-06-17 22:40:00,11.164705882352942
462,2021-06-17 22:50:00,10.866666666666667
463,2021-06-17 23:00:00,10.55625
464,2021-06-17 23:10:00,10.364285714285714
465,2021-06-17 23:20:00,10.253333333333334
466,2021-06-17 23:30:00,10.65
467,2021-06-17 23:40:00,11.23157894736842
468,2021-06-17 23:50:00,12.063636363636363
469,2021-06-18 00:00:00,13.142857142857142
470,2021-06-18 00:10:00,14.675
471,2021-06-18 00:20:00,17.305882352941175
472,2021-06-18 00:30:00,23.28421052631579
473,2021-06-18 00:40:00,29.975
474,2021-06-18 00:50:00,34.60588235294117
475,2021-06-18 01:00:00,39.57368421052632
476,2021-06-18 01:10:00,47.44736842105263
477,2021-06-18 01:20:00,55.885000000000005
478,2021-06-18 01:30:00,63.66842105263158
479,2021-06-18 01:40:00,69.19999999999999
480,2021-06-18 01:50:00,72.9
481,2021-06-18 02:00:00,74.39999999999999
482,2021-06-18 02:10:00,75.05333333333333
483,2021-06-18 02:20:00,74.23888888888888
484,2021-06-18 02:30:00,73.38823529411764
485,2021-06-18 02:40:00,72.7421052631579
486,2021-06-18 02:50:00,72.93333333333334
487,2021-06-18 03:00:00,72.88888888888889
488,2021-06-18 03:10:00,72.06842105263158
489,2021-06-18 03:20:00,70.64
490,2021-06-18 03:30:00,68.77222222222223
491,2021-06-18 03:40:00,66.58235294117648
492,2021-06-18 03:50:00,64.88235294117646
493,2021-06-18 04:00:00,62.9125
494,2021-06-18 04:10:00,61.21052631578947
495,2021-06-18 04:20:00,59.321052631578944
496,2021-06-18 04:30:00,57.71764705882353
497,2021-06-18 04:40:00,56.06111111111111
498,2021-06-18 04:50:00,54.641176470588235
499,2021-06-18 05:00:00,53.300000000000004
500,2021-06-18 05:10:00,52.1625
501,2021-06-18 05:20:00,50.61764705882353
502,2021-06-18 05:30:00,49.14375
503,2021-06-18 05:40:00,47.75
504,2021-06-18 05:50:00,46.33846153846154
505,2021-06-18 06:00:00,44.70769230769231
506,2021-06-18 06:10:00,42.91052631578947
507,2021-06-18 06:20:00,41.714999999999996
508,2021-06-18 06:30:00,40.69285714285714
509,2021-06-18 06:40:00,40.10625
510,2021-06-18 06:50:00,40.22777777777778
511,2021-06-18 07:00:00,41.34375
512,2021-06-18 07:10:00,42.970588235294116
513,2021-06-18 07:20:00,44.747368421052634
514,2021-06-18 07:30:00,46.43529411764706
515,2021-06-18 07:40:00,48.26875
516,2021-06-18 07:50:00,50.705882352941174
517,2021-06-18 08:00:00,54.584210526315786
518,2021-06-18 08:10:00,59.016666666666666
519,2021-06-18 08:20:00,62.578947368421055
520,2021-06-18 08:30:00,64.97647058823529
521,2021-06-18 08:40:00,67.06470588235294
522,2021-06-18 08:50:00,70.13684210526316
523,2021-06-18 09:00:00,72.08235294117648
524,2021-06-18 09:10:00,70.49375
525,2021-06-18 09:20:00,68.31764705882354
526,2021-06-18 09:30:00,66.75384615384615
527,2021-06-18 09:40:00,66.50666666666667
528,2021-06-18 09:50:00,68.32352941176471
529,2021-06-18 10:00:00,69.74117647058823
530,2021-06-18 10:10:00,68.86
531,2021-06-18 10:20:00,67.0125
532,2021-06-18 10:30:00,64.63529411764705
533,2021-06-18 10:40:00,62.325
534,2021-06-18 10:50:00,59.83529411764706
535,2021-06-18 11:00:00,57.41764705882353
536,2021-06-18 11:10:00,55.16842105263158
537,2021-06-18 11:20:00,53.31875
538,2021-06-18 11:30:00,54.49375
539,2021-06-18 11:40:00,55.48947368421052
540,2021-06-18 11:50:00,54.07692307692308
541,2021-06-18 12:00:00,52.18125
542,2021-06-18 12:10:00,50.300000000000004
543,2021-06-18 12:20:00,48.65294117647059
544,2021-06-18 12:30:00,47.34375
545,2021-06-18 12:40:00,46.2125
546,2021-06-18 12:50:00,45.611111111111114
547,2021-06-18 13:00:00,45.62
548,2021-06-18 13:10:00,46.125
549,2021-06-18 13:20:00,46.64
550,2021-06-18 13:30:00,47.99230769230769
551,2021-06-18 13:40:00,49.69285714285714
552,2021-06-18 13:50:00,51.17777777777778
553,2021-06-18 14:00:00,54.02777777777778
554,2021-06-18 14:10:00,58.1
555,2021-06-18 14:20:00,61.48823529411764
556,2021-06-18 14:30:00,64.36315789473684
557,2021-06-18 14:40:00,67.14444444444445
558,2021-06-18 14:50:00,69.3
559,2021-06-18 15:00:00,70.94
560,2021-06-18 15:10:00,72.54375
561,2021-06-18 15:20:00,73.24444444444445
562,2021-06-18 15:30:00,74.075
563,2021-06-18 15:40:00,74.05384615384615
564,2021-06-18 15:50:00,73.72222222222223
565,2021-06-18 16:00:00,73.33684210526316
566,2021-06-18 16:10:00,73.48666666666666
567,2021-06-18 16:20:00,73.51764705882353
568,2021-06-18 16:30:00,73.73125
569,2021-06-18 16:40:00,74.02
570,2021-06-18 16:50:00,74.0125
571,2021-06-18 17:00:00,72.90625
572,2021-06-18 17:10:00,72.9
573,2021-06-18 17:20:00,72.0
574,2021-06-18 17:30:00,71.44999999999999
575,2021-06-18 17:40:00,71.35625
576,2021-06-18 17:50:00,69.95333333333333
577,2021-06-18 18:00:00,67.58235294117648
578,2021-06-18 18:10:00,64.5
579,2021-06-18 18:20:00,61.63333333333334
580,2021-06-18 18:30:00,59.17333333333333
581,2021-06-18 18:40:00,57.125
582,2021-06-18 18:50:00,55.11538461538461
583,2021-06-18 19:00:00,52.98823529411764
584,2021-06-18 19:10:00,50.96666666666667
585,2021-06-18 19:20:00,49.4
586,2021-06-18 19:30:00,48.03529411764706
587,2021-06-18 19:40:00,46.74666666666667
588,2021-06-18 19:50:00,45.61875
589,2021-06-18 20:00:00,44.84666666666667
590,2021-06-18 20:10:00,44.233333333333334
591,2021-06-18 20:20:00,43.473684210526315
592,2021-06-18 20:30:00,43.223076923076924
593,2021-06-18 20:40:00,43.51111111111111
594,2021-06-18 20:50:00,44.607692307692304
595,2021-06-18 21:00:00,45.49411764705882
596,2021-06-18 21:10:00,46.0375
597,2021-06-18 21:20:00,47.1125
598,2021-06-18 21:30:00,48.607692307692304
599,2021-06-18 21:40:00,50.12777777777777
600,2021-06-18 21:50:00,51.73529411764706
601,2021-06-18 22:00:00,53.370588235294115
602,2021-06-18 22:10:00,54.67777777777778
603,2021-06-18 22:20:00,55.6
604,2021-06-18 22:30:00,56.62105263157895
605,2021-06-18 22:40:00,57.0125
606,2021-06-18 22:50:00,57.60666666666667
607,2021-06-18 23:00:00,59.43529411764706
608,2021-06-18 23:10:00,61.6764705882353
609,2021-06-18 23:20:00,63.11875
610,2021-06-18 23:30:00,64.51666666666667
611,2021-06-18 23:40:00,66.89444444444445
612,2021-06-18 23:50:00,70.23333333333333
613,2021-06-19 00:00:00,74.03888888888889
614,2021-06-19 00:10:00,76.91
615,2021-06-19 00:20:00,78.82
616,2021-06-19 00:30:00,79.38888888888889
617,2021-06-19 00:40:00,78.15625
618,2021-06-19 00:50:00,76.65294117647058
619,2021-06-19 01:00:00,76.58823529411765
620,2021-06-19 01:10:00,77.42222222222222
621,2021-06-19 01:20:00,78.18333333333334
622,2021-06-19 01:30:00,78.575
623,2021-06-19 01:40:00,77.9375
624,2021-06-19 01:50:00,75.89999999999999
625,2021-06-19 02:00:00,73.80625
626,2021-06-19 02:10:00,71.00588235294117
627,2021-06-19 02:20:00,67.3125
628,2021-06-19 02:30:00,64.075
629,2021-06-19 02:40:00,60.79375
