,Time,Values
4295,2019-10-24 20:09:26.759,14.743107795715332
4296,2019-10-24 20:19:26.759,14.55080509185791
4297,2019-10-24 20:29:26.759,14.572497367858887
4298,2019-10-24 20:39:26.759,14.464102745056152
4299,2019-10-24 20:49:26.759,14.48715877532959
4300,2019-10-24 20:59:26.759,14.449079513549805
4301,2019-10-24 21:09:26.759,14.34907054901123
4302,2019-10-24 21:19:26.759,14.475890159606934
4303,2019-10-24 21:29:26.759,14.45393180847168
4304,2019-10-24 21:39:26.759,14.350831985473633
4305,2019-10-24 21:49:26.759,14.252296447753906
4306,2019-10-24 21:59:26.759,14.227447509765625
4307,2019-10-24 22:09:26.759,14.156964302062988
4308,2019-10-24 22:19:26.759,14.111225128173828
4309,2019-10-24 22:29:26.759,14.074986457824707
4310,2019-10-24 22:39:26.759,13.752697944641113
4311,2019-10-24 22:49:26.759,14.063264846801758
4312,2019-10-24 22:59:26.759,13.613168716430664
4313,2019-10-24 23:09:26.759,13.873345375061035
4314,2019-10-24 23:19:26.759,13.782132148742676
4315,2019-10-24 23:29:26.759,13.65080738067627
4316,2019-10-24 23:39:26.759,13.81392765045166
4317,2019-10-24 23:49:26.759,13.670365333557129
4318,2019-10-24 23:59:26.759,13.65178108215332
4319,2019-10-25 00:09:26.759,13.549102783203125
4320,2019-10-25 00:19:26.759,13.539381980895996
4321,2019-10-25 00:29:26.759,13.60856819152832
4322,2019-10-25 00:39:26.759,13.549195289611816
4323,2019-10-25 00:49:26.759,13.525806427001953
4324,2019-10-25 00:59:26.759,13.681601524353027
4325,2019-10-25 01:09:26.759,13.604636192321777
4326,2019-10-25 01:19:26.759,13.573824882507324
4327,2019-10-25 01:29:26.759,13.600598335266113
4328,2019-10-25 01:39:26.759,14.001798629760742
4329,2019-10-25 01:49:26.759,13.549100875854492
4330,2019-10-25 01:59:26.759,13.624167442321777
4331,2019-10-25 02:09:26.759,13.82416820526123
4332,2019-10-25 02:19:26.759,13.53498363494873
4333,2019-10-25 02:29:26.759,13.852189064025879
4334,2019-10-25 02:39:26.759,13.704639434814453
4335,2019-10-25 02:49:26.759,13.605611801147461
4336,2019-10-25 02:59:26.759,13.594383239746094
4337,2019-10-25 03:09:26.759,13.749106407165527
4338,2019-10-25 03:19:26.759,13.898204803466797
4339,2019-10-25 03:29:26.759,13.54926586151123
4340,2019-10-25 03:39:26.759,13.554491996765137
4341,2019-10-25 03:49:26.759,13.654004096984863
4342,2019-10-25 03:59:26.759,13.594383239746094
4343,2019-10-25 04:09:26.759,13.641575813293457
4344,2019-10-25 04:19:26.759,13.752808570861816
4345,2019-10-25 04:29:26.759,13.650897026062012
4346,2019-10-25 04:39:26.759,13.5982084274292
4347,2019-10-25 04:49:26.759,13.571707725524902
4348,2019-10-25 04:59:26.759,13.518758773803711
4349,2019-10-25 05:09:26.759,13.674192428588867
4350,2019-10-25 05:19:26.759,13.686563491821289
4351,2019-10-25 05:29:26.759,13.67539119720459
4352,2019-10-25 05:39:26.759,13.545510292053223
4353,2019-10-25 05:49:26.759,13.549079895019531
4354,2019-10-25 05:59:26.759,13.650920867919922
4355,2019-10-25 06:09:26.759,13.647347450256348
4356,2019-10-25 06:19:26.759,13.555667877197266
4357,2019-10-25 06:29:26.759,13.64770221710205
4358,2019-10-25 06:39:26.759,13.549196243286133
4359,2019-10-25 06:49:26.759,13.7476806640625
4360,2019-10-25 06:59:26.759,13.756950378417969
4361,2019-10-25 07:09:26.759,13.627004623413086
4362,2019-10-25 07:19:26.759,13.874570846557617
4363,2019-10-25 07:29:26.759,13.749079704284668
4364,2019-10-25 07:39:26.759,13.849077224731445
4365,2019-10-25 07:49:26.759,13.852652549743652
4366,2019-10-25 07:59:26.759,13.861790657043457
4367,2019-10-25 08:09:26.759,13.761480331420898
4368,2019-10-25 08:19:26.759,13.750804901123047
4369,2019-10-25 08:29:26.759,13.649221420288086
4370,2019-10-25 08:39:26.759,13.747681617736816
4371,2019-10-25 08:49:26.759,13.69101619720459
4372,2019-10-25 08:59:26.759,13.714158058166504
4373,2019-10-25 09:09:26.759,13.650896072387695
4374,2019-10-25 09:19:26.759,13.598201751708984
4375,2019-10-25 09:29:26.759,13.707860946655273
4376,2019-10-25 09:39:26.759,13.552294731140137
4377,2019-10-25 09:49:26.759,13.782132148742676
4378,2019-10-25 09:59:26.759,13.65078067779541
4379,2019-10-25 10:09:26.759,13.67498779296875
4380,2019-10-25 10:19:26.759,13.583233833312988
4381,2019-10-25 10:29:26.759,13.598162651062012
4382,2019-10-25 10:39:26.759,13.550918579101562
4383,2019-10-25 10:49:26.759,13.5123872756958
4384,2019-10-25 10:59:26.759,13.54833698272705
4385,2019-10-25 11:09:26.759,13.552444458007812
4386,2019-10-25 11:19:26.759,13.54916763305664
4387,2019-10-25 11:29:26.759,13.51819896697998
4388,2019-10-25 11:39:26.759,13.550825119018555
4389,2019-10-25 11:49:26.759,13.56049919128418
4390,2019-10-25 11:59:26.759,13.508668899536133
4391,2019-10-25 12:09:26.759,13.490714073181152
4392,2019-10-25 12:19:26.759,13.450899124145508
4393,2019-10-25 12:29:26.759,13.494499206542969
4394,2019-10-25 12:39:26.759,13.445449829101562
4395,2019-10-25 12:49:26.759,13.56177043914795
4396,2019-10-25 12:59:26.759,13.574193954467773
4397,2019-10-25 13:09:26.759,13.520761489868164
4398,2019-10-25 13:19:26.759,13.550825119018555
4399,2019-10-25 13:29:26.759,13.577644348144531
4400,2019-10-25 13:39:26.759,13.584332466125488
4401,2019-10-25 13:49:26.759,13.550922393798828
4402,2019-10-25 13:59:26.759,13.547348976135254
4403,2019-10-25 14:09:26.759,13.643416404724121
4404,2019-10-25 14:19:26.759,13.527833938598633
4405,2019-10-25 14:29:26.759,13.60161018371582
4406,2019-10-25 14:39:26.759,13.652321815490723
4407,2019-10-25 14:49:26.759,13.604641914367676
4408,2019-10-25 14:59:26.759,13.676627159118652
4409,2019-10-25 15:09:26.759,13.749971389770508
4410,2019-10-25 15:19:26.759,13.986580848693848
4411,2019-10-25 15:29:26.759,13.905710220336914
4412,2019-10-25 15:39:26.759,13.821887969970703
4413,2019-10-25 15:49:26.759,13.949193000793457
4414,2019-10-25 15:59:26.759,14.149191856384277
4415,2019-10-25 16:09:26.759,14.047797203063965
4416,2019-10-25 16:19:26.759,14.053763389587402
4417,2019-10-25 16:29:26.759,14.211881637573242
4418,2019-10-25 16:39:26.759,14.342764854431152
4419,2019-10-25 16:49:26.759,14.223258018493652
4420,2019-10-25 16:59:26.759,14.483976364135742
4421,2019-10-25 17:09:26.759,14.405128479003906
4422,2019-10-25 17:19:26.759,14.47010326385498
4423,2019-10-25 17:29:26.759,14.530437469482422
4424,2019-10-25 17:39:26.759,14.516952514648438
4425,2019-10-25 17:49:26.759,14.587390899658203
4426,2019-10-25 17:59:26.759,14.514816284179688
4427,2019-10-25 18:09:26.759,14.62299633026123
4428,2019-10-25 18:19:26.759,14.750899314880371
4429,2019-10-25 18:29:26.759,14.871708869934082
4430,2019-10-25 18:39:26.759,15.007857322692871
4431,2019-10-25 18:49:26.759,15.047700881958008
4432,2019-10-25 18:59:26.759,15.022582054138184
4433,2019-10-25 19:09:26.759,15.217658042907715
4434,2019-10-25 19:19:26.759,15.24551010131836
4435,2019-10-25 19:29:26.759,14.855443954467773
4436,2019-10-25 19:39:26.759,15.05269718170166
4437,2019-10-25 19:49:26.759,14.818893432617188
4438,2019-10-25 19:59:26.759,14.83820915222168
4439,2019-10-25 20:09:26.759,14.947699546813965
4440,2019-10-25 20:19:26.759,14.847705841064453
4441,2019-10-25 20:29:26.759,14.850028991699219
4442,2019-10-25 20:39:26.759,15.054490089416504
4443,2019-10-25 20:49:26.759,14.84419059753418
4444,2019-10-25 20:59:26.759,14.825016021728516
4445,2019-10-25 21:09:26.759,14.800599098205566
4446,2019-10-25 21:19:26.759,14.894705772399902
4447,2019-10-25 21:29:26.759,14.948633193969727
4448,2019-10-25 21:39:26.759,14.69540786743164
4449,2019-10-25 21:49:26.759,14.864269256591797
4450,2019-10-25 21:59:26.759,14.84768009185791
4451,2019-10-25 22:09:26.759,14.904642105102539
4452,2019-10-25 22:19:26.759,14.658413887023926
4453,2019-10-25 22:29:26.759,14.849971771240234
4454,2019-10-25 22:39:26.759,14.649101257324219
4455,2019-10-25 22:49:26.759,14.554603576660156
4456,2019-10-25 22:59:26.759,14.54606819152832
4457,2019-10-25 23:09:26.759,14.55229663848877
4458,2019-10-25 23:19:26.759,14.600533485412598
4459,2019-10-25 23:29:26.759,14.647679328918457
4460,2019-10-25 23:39:26.759,14.522354125976562
4461,2019-10-25 23:49:26.759,14.636846542358398
4462,2019-10-25 23:59:26.759,14.570915222167969
4463,2019-10-26 00:09:26.759,14.550895690917969
4464,2019-10-26 00:19:26.759,14.525864601135254
4465,2019-10-26 00:29:26.759,14.516380310058594
4466,2019-10-26 00:39:26.759,14.54919147491455
4467,2019-10-26 00:49:26.759,14.526225090026855
4468,2019-10-26 00:59:26.759,14.74997615814209
4469,2019-10-26 01:09:26.759,14.85078239440918
4470,2019-10-26 01:19:26.759,14.677245140075684
4471,2019-10-26 01:29:26.759,14.698163032531738
4472,2019-10-26 01:39:26.759,14.898209571838379
4473,2019-10-26 01:49:26.759,14.876408576965332
4474,2019-10-26 01:59:26.759,14.847705841064453
4475,2019-10-26 02:09:26.759,15.05080509185791
4476,2019-10-26 02:19:26.759,15.052193641662598
4477,2019-10-26 02:29:26.759,15.116765975952148
4478,2019-10-26 02:39:26.759,15.154007911682129
4479,2019-10-26 02:49:26.759,15.050922393798828
4480,2019-10-26 02:59:26.759,15.45098876953125
4481,2019-10-26 03:09:26.759,15.447352409362793
4482,2019-10-26 03:19:26.759,15.321503639221191
4483,2019-10-26 03:29:26.759,15.424163818359375
4484,2019-10-26 03:39:26.759,15.46240234375
4485,2019-10-26 03:49:26.759,15.447680473327637
4486,2019-10-26 03:59:26.759,15.45232105255127
4487,2019-10-26 04:09:26.759,15.525191307067871
4488,2019-10-26 04:19:26.759,15.54719352722168
4489,2019-10-26 04:29:26.759,15.575892448425293
4490,2019-10-26 04:39:26.759,15.653481483459473
4491,2019-10-26 04:49:26.759,15.575833320617676
4492,2019-10-26 04:59:26.759,15.672500610351562
4493,2019-10-26 05:09:26.759,15.74919319152832
4494,2019-10-26 05:19:26.759,15.747551918029785
4495,2019-10-26 05:29:26.759,15.608980178833008
4496,2019-10-26 05:39:26.759,15.747193336486816
4497,2019-10-26 05:49:26.759,15.7018404006958
4498,2019-10-26 05:59:26.759,15.530539512634277
4499,2019-10-26 06:09:26.759,15.563558578491211
4500,2019-10-26 06:19:26.759,15.55244255065918
4501,2019-10-26 06:29:26.759,15.419194221496582
4502,2019-10-26 06:39:26.759,15.47299861907959
4503,2019-10-26 06:49:26.759,15.250025749206543
4504,2019-10-26 06:59:26.759,15.043035507202148
4505,2019-10-26 07:09:26.759,15.04724407196045
4506,2019-10-26 07:19:26.759,14.901674270629883
4507,2019-10-26 07:29:26.759,14.59903621673584
4508,2019-10-26 07:39:26.759,14.55264949798584
4509,2019-10-26 07:49:26.759,14.57290267944336
4510,2019-10-26 07:59:26.759,14.45073413848877
4511,2019-10-26 08:09:26.759,14.419194221496582
4512,2019-10-26 08:19:26.759,14.225805282592773
4513,2019-10-26 08:29:26.759,14.231169700622559
4514,2019-10-26 08:39:26.759,13.870121002197266
4515,2019-10-26 08:49:26.759,14.250922203063965
4516,2019-10-26 08:59:26.759,13.978266716003418
4517,2019-10-26 09:09:26.759,13.852649688720703
4518,2019-10-26 09:19:26.759,13.743781089782715
4519,2019-10-26 09:29:26.759,13.699440002441406
4520,2019-10-26 09:39:26.759,13.695358276367188
4521,2019-10-26 09:49:26.759,13.604639053344727
4522,2019-10-26 09:59:26.759,13.55136489868164
4523,2019-10-26 10:09:26.759,13.585575103759766
4524,2019-10-26 10:19:26.759,13.547536849975586
4525,2019-10-26 10:29:26.759,13.511645317077637
4526,2019-10-26 10:39:26.759,13.554603576660156
4527,2019-10-26 10:49:26.759,13.578495025634766
4528,2019-10-26 10:59:26.759,13.58755111694336
4529,2019-10-26 11:09:26.759,13.547680854797363
4530,2019-10-26 11:19:26.759,13.516766548156738
4531,2019-10-26 11:29:26.759,13.519497871398926
4532,2019-10-26 11:39:26.759,13.595666885375977
4533,2019-10-26 11:49:26.759,13.579570770263672
4534,2019-10-26 11:59:26.759,13.575418472290039
4535,2019-10-26 12:09:26.759,13.54539680480957
4536,2019-10-26 12:19:26.759,13.58756160736084
4537,2019-10-26 12:29:26.759,13.600533485412598
4538,2019-10-26 12:39:26.759,13.583047866821289
4539,2019-10-26 12:49:26.759,13.55136489868164
4540,2019-10-26 12:59:26.759,13.546236038208008
4541,2019-10-26 13:09:26.759,13.55544662475586
4542,2019-10-26 13:19:26.759,13.559561729431152
4543,2019-10-26 13:29:26.759,13.456154823303223
4544,2019-10-26 13:39:26.759,13.45672607421875
4545,2019-10-26 13:49:26.759,13.552294731140137
4546,2019-10-26 13:59:26.759,13.550163269042969
4547,2019-10-26 14:09:26.759,13.429702758789062
4548,2019-10-26 14:19:26.759,13.449165344238281
4549,2019-10-26 14:29:26.759,13.484923362731934
4550,2019-10-26 14:39:26.759,13.550090789794922
4551,2019-10-26 14:49:26.759,13.560617446899414
4552,2019-10-26 14:59:26.759,13.419273376464844
4553,2019-10-26 15:09:26.759,13.594833374023438
4554,2019-10-26 15:19:26.759,13.430839538574219
4555,2019-10-26 15:29:26.759,13.569365501403809
4556,2019-10-26 15:39:26.759,13.486388206481934
4557,2019-10-26 15:49:26.759,13.448634147644043
4558,2019-10-26 15:59:26.759,13.423373222351074
4559,2019-10-26 16:09:26.759,13.352692604064941
4560,2019-10-26 16:19:26.759,13.460214614868164
4561,2019-10-26 16:29:26.759,13.269775390625
4562,2019-10-26 16:39:26.759,13.41243839263916
4563,2019-10-26 16:49:26.759,13.452445983886719
4564,2019-10-26 16:59:26.759,13.347583770751953
4565,2019-10-26 17:09:26.759,13.417670249938965
4566,2019-10-26 17:19:26.759,13.53843879699707
4567,2019-10-26 17:29:26.759,13.576626777648926
4568,2019-10-26 17:39:26.759,13.510892868041992
4569,2019-10-26 17:49:26.759,13.298201560974121
4570,2019-10-26 17:59:26.759,13.422527313232422
4571,2019-10-26 18:09:26.759,13.349218368530273
4572,2019-10-26 18:19:26.759,13.343779563903809
4573,2019-10-26 18:29:26.759,13.449828147888184
4574,2019-10-26 18:39:26.759,13.150781631469727
4575,2019-10-26 18:49:26.759,13.474781036376953
4576,2019-10-26 18:59:26.759,12.952808380126953
4577,2019-10-26 19:09:26.759,13.250924110412598
4578,2019-10-26 19:19:26.759,13.05264949798584
4579,2019-10-26 19:29:26.759,13.105305671691895
4580,2019-10-26 19:39:26.759,13.04606819152832
4581,2019-10-26 19:49:26.759,13.168661117553711
4582,2019-10-26 19:59:26.759,13.047574043273926
4583,2019-10-26 20:09:26.759,13.09853744506836
4584,2019-10-26 20:19:26.759,12.947680473327637
4585,2019-10-26 20:29:26.759,12.955446243286133
4586,2019-10-26 20:39:26.759,12.784333229064941
4587,2019-10-26 20:49:26.759,12.898204803466797
4588,2019-10-26 20:59:26.759,12.65914249420166
4589,2019-10-26 21:09:26.759,12.652294158935547
4590,2019-10-26 21:19:26.759,12.824883460998535
4591,2019-10-26 21:29:26.759,12.526651382446289
4592,2019-10-26 21:39:26.759,12.552321434020996
4593,2019-10-26 21:49:26.759,12.602729797363281
4594,2019-10-26 21:59:26.759,12.576306343078613
4595,2019-10-26 22:09:26.759,12.536371231079102
4596,2019-10-26 22:19:26.759,12.57589054107666
4597,2019-10-26 22:29:26.759,12.515270233154297
4598,2019-10-26 22:39:26.759,12.516200065612793
4599,2019-10-26 22:49:26.759,12.51729679107666
4600,2019-10-26 22:59:26.759,12.54322624206543
4601,2019-10-26 23:09:26.759,12.55080509185791
4602,2019-10-26 23:19:26.759,12.411285400390625
4603,2019-10-26 23:29:26.759,12.446236610412598
4604,2019-10-26 23:39:26.759,12.411882400512695
4605,2019-10-26 23:49:26.759,12.424540519714355
4606,2019-10-26 23:59:26.759,12.288572311401367
4607,2019-10-27 00:09:26.759,12.218395233154297
4608,2019-10-27 00:19:26.759,12.354602813720703
4609,2019-10-27 00:29:26.759,12.382699966430664
4610,2019-10-27 00:39:26.759,12.401472091674805
4611,2019-10-27 00:49:26.759,12.575389862060547
4612,2019-10-27 00:59:26.759,12.624611854553223
4613,2019-10-27 01:09:26.759,13.228615760803223
4614,2019-10-27 01:19:26.759,13.328617095947266
4615,2019-10-27 01:29:26.759,13.528617858886719
4616,2019-10-27 01:39:26.759,13.678266525268555
4617,2019-10-27 01:49:26.759,14.005305290222168
4618,2019-10-27 01:59:26.759,14.354284286499023
4619,2019-10-27 02:09:26.759,14.58645248413086
4620,2019-10-27 02:19:26.759,14.774608612060547
4621,2019-10-27 02:29:26.759,15.52700424194336
4622,2019-10-27 02:39:26.759,15.604640007019043
4623,2019-10-27 02:49:26.759,16.061281204223633
4624,2019-10-27 02:59:26.759,16.341827392578125
4625,2019-10-27 02:09:26.759,16.43829917907715
4626,2019-10-27 02:19:26.759,16.325862884521484
4627,2019-10-27 02:29:26.759,16.321887969970703
4628,2019-10-27 02:39:26.759,16.243776321411133
4629,2019-10-27 02:49:26.759,16.149267196655273
4630,2019-10-27 02:59:26.759,15.90463924407959
4631,2019-10-27 03:09:26.759,15.708014488220215
4632,2019-10-27 03:19:26.759,15.570914268493652
4633,2019-10-27 03:29:26.759,15.558154106140137
4634,2019-10-27 03:39:26.759,15.53667163848877
4635,2019-10-27 03:49:26.759,15.42387580871582
4636,2019-10-27 03:59:26.759,15.456222534179688
4637,2019-10-27 04:09:26.759,15.452442169189453
4638,2019-10-27 04:19:26.759,15.42580795288086
4639,2019-10-27 04:29:26.759,15.272998809814453
4640,2019-10-27 04:39:26.759,15.307523727416992
4641,2019-10-27 04:49:26.759,15.34719181060791
4642,2019-10-27 04:59:26.759,15.165353775024414
4643,2019-10-27 05:09:26.759,15.05268669128418
4644,2019-10-27 05:19:26.759,14.755672454833984
4645,2019-10-27 05:29:26.759,14.625391006469727
4646,2019-10-27 05:39:26.759,14.750804901123047
4647,2019-10-27 05:49:26.759,14.550267219543457
4648,2019-10-27 05:59:26.759,14.570808410644531
4649,2019-10-27 06:09:26.759,14.550115585327148
4650,2019-10-27 06:19:26.759,14.498151779174805
4651,2019-10-27 06:29:26.759,14.421736717224121
4652,2019-10-27 06:39:26.759,14.198071479797363
4653,2019-10-27 06:49:26.759,14.363571166992188
4654,2019-10-27 06:59:26.759,14.045981407165527
4655,2019-10-27 07:09:26.759,14.115462303161621
4656,2019-10-27 07:19:26.759,13.698529243469238
4657,2019-10-27 07:29:26.759,13.595375061035156
4658,2019-10-27 07:39:26.759,13.5924711227417
4659,2019-10-27 07:49:26.759,13.655445098876953
4660,2019-10-27 07:59:26.759,13.542767524719238
4661,2019-10-27 08:09:26.759,13.431774139404297
4662,2019-10-27 08:19:26.759,13.412439346313477
4663,2019-10-27 08:29:26.759,13.489363670349121
4664,2019-10-27 08:39:26.759,13.449268341064453
4665,2019-10-27 08:49:26.759,13.473763465881348
4666,2019-10-27 08:59:26.759,13.233531951904297
4667,2019-10-27 09:09:26.759,13.289107322692871
4668,2019-10-27 09:19:26.759,13.28725814819336
4669,2019-10-27 09:29:26.759,13.275460243225098
4670,2019-10-27 09:39:26.759,13.005709648132324
4671,2019-10-27 09:49:26.759,13.073006629943848
4672,2019-10-27 09:59:26.759,12.856219291687012
4673,2019-10-27 10:09:26.759,12.848392486572266
4674,2019-10-27 10:19:26.759,12.847528457641602
4675,2019-10-27 10:29:26.759,12.549219131469727
4676,2019-10-27 10:39:26.759,12.55544662475586
4677,2019-10-27 10:49:26.759,12.757234573364258
4678,2019-10-27 10:59:26.759,12.613126754760742
4679,2019-10-27 11:09:26.759,12.605713844299316
4680,2019-10-27 11:19:26.759,12.63697624206543
4681,2019-10-27 11:29:26.759,12.625807762145996
4682,2019-10-27 11:39:26.759,12.61839771270752
4683,2019-10-27 11:49:26.759,12.850732803344727
4684,2019-10-27 11:59:26.759,12.861292839050293
