,Time,Values
274,2020-11-26 21:50:00,8.983333333333333
275,2020-11-26 22:00:00,8.9
276,2020-11-26 22:10:00,8.946153846153846
277,2020-11-26 22:20:00,8.9
278,2020-11-26 22:30:00,8.835714285714285
279,2020-11-26 22:40:00,8.833333333333334
280,2020-11-26 22:50:00,8.7875
281,2020-11-26 23:00:00,8.7125
282,2020-11-26 23:10:00,8.707692307692309
283,2020-11-26 23:20:00,8.75263157894737
284,2020-11-26 23:30:00,8.8375
285,2020-11-26 23:40:00,8.871428571428572
286,2020-11-26 23:50:00,8.813333333333333
287,2020-11-27 00:00:00,8.713333333333333
288,2020-11-27 00:10:00,8.7
289,2020-11-27 00:20:00,8.741666666666667
290,2020-11-27 00:30:00,8.589473684210526
291,2020-11-27 00:40:00,8.5375
292,2020-11-27 00:50:00,8.477777777777778
293,2020-11-27 01:00:00,8.405882352941177
294,2020-11-27 01:10:00,8.35
295,2020-11-27 01:20:00,8.25625
296,2020-11-27 01:30:00,8.264705882352942
297,2020-11-27 01:40:00,8.207142857142857
298,2020-11-27 01:50:00,8.177777777777777
299,2020-11-27 02:00:00,8.14
300,2020-11-27 02:10:00,8.122222222222222
301,2020-11-27 02:20:00,8.08
302,2020-11-27 02:30:00,8.0
303,2020-11-27 02:40:00,8.0
304,2020-11-27 02:50:00,7.978571428571429
305,2020-11-27 03:00:00,7.964285714285714
306,2020-11-27 03:10:00,7.88
307,2020-11-27 03:20:00,7.942857142857143
308,2020-11-27 03:30:00,7.872222222222222
309,2020-11-27 03:40:00,7.882352941176471
310,2020-11-27 03:50:00,7.93076923076923
311,2020-11-27 04:00:00,7.958333333333333
312,2020-11-27 04:10:00,7.9363636363636365
313,2020-11-27 04:20:00,8.027272727272727
314,2020-11-27 04:30:00,8.066666666666666
315,2020-11-27 04:40:00,8.200000000000001
316,2020-11-27 04:50:00,8.494117647058824
317,2020-11-27 05:00:00,8.68888888888889
318,2020-11-27 05:10:00,8.76
319,2020-11-27 05:20:00,8.9
320,2020-11-27 05:30:00,8.92
321,2020-11-27 05:40:00,8.941666666666666
322,2020-11-27 05:50:00,8.99
323,2020-11-27 06:00:00,8.992307692307692
324,2020-11-27 06:10:00,9.076923076923077
325,2020-11-27 06:20:00,9.107692307692307
326,2020-11-27 06:30:00,9.154545454545454
327,2020-11-27 06:40:00,9.125
328,2020-11-27 06:50:00,9.188235294117646
329,2020-11-27 07:00:00,9.1375
330,2020-11-27 07:10:00,9.09
331,2020-11-27 07:20:00,9.125
332,2020-11-27 07:30:00,9.15
333,2020-11-27 07:40:00,9.09
334,2020-11-27 07:50:00,9.091666666666667
335,2020-11-27 08:00:00,9.0
336,2020-11-27 08:10:00,8.940000000000001
337,2020-11-27 08:20:00,8.938461538461539
338,2020-11-27 08:30:00,8.911111111111111
339,2020-11-27 08:40:00,8.827777777777778
340,2020-11-27 08:50:00,8.799999999999999
341,2020-11-27 09:00:00,8.617647058823529
342,2020-11-27 09:10:00,8.476923076923077
343,2020-11-27 09:20:00,8.4
344,2020-11-27 09:30:00,8.26875
345,2020-11-27 09:40:00,8.2
346,2020-11-27 09:50:00,8.153333333333332
347,2020-11-27 10:00:00,8.107142857142858
348,2020-11-27 10:10:00,8.088888888888889
349,2020-11-27 10:20:00,8.153846153846153
350,2020-11-27 10:30:00,7.9941176470588236
351,2020-11-27 10:40:00,8.011111111111111
352,2020-11-27 10:50:00,7.963636363636363
353,2020-11-27 11:00:00,7.972222222222222
354,2020-11-27 11:10:00,7.935714285714285
355,2020-11-27 11:20:00,7.971428571428571
356,2020-11-27 11:30:00,7.972727272727273
357,2020-11-27 11:40:00,7.9799999999999995
358,2020-11-27 11:50:00,7.972727272727273
359,2020-11-27 12:00:00,7.935714285714285
360,2020-11-27 12:10:00,7.868421052631579
361,2020-11-27 12:20:00,7.9
362,2020-11-27 12:30:00,7.866666666666666
363,2020-11-27 12:40:00,7.8500000000000005
364,2020-11-27 12:50:00,7.786666666666666
365,2020-11-27 13:00:00,7.680000000000001
366,2020-11-27 13:10:00,7.71578947368421
367,2020-11-27 13:20:00,7.676470588235294
368,2020-11-27 13:30:00,7.625
369,2020-11-27 13:40:00,7.605882352941177
370,2020-11-27 13:50:00,7.5375
371,2020-11-27 14:00:00,7.5470588235294125
372,2020-11-27 14:10:00,7.4411764705882355
373,2020-11-27 14:20:00,7.3950000000000005
374,2020-11-27 14:30:00,7.333333333333333
375,2020-11-27 14:40:00,7.214285714285714
376,2020-11-27 14:50:00,7.2
377,2020-11-27 15:00:00,7.15
378,2020-11-27 15:10:00,7.1
379,2020-11-27 15:20:00,7.04375
380,2020-11-27 15:30:00,6.959999999999999
381,2020-11-27 15:40:00,7.142857142857143
382,2020-11-27 15:50:00,7.884615384615385
383,2020-11-27 16:00:00,8.9375
384,2020-11-27 16:10:00,9.86923076923077
385,2020-11-27 16:20:00,10.45625
386,2020-11-27 16:30:00,10.593333333333334
387,2020-11-27 16:40:00,11.233333333333333
388,2020-11-27 16:50:00,12.071428571428571
389,2020-11-27 17:00:00,12.464705882352941
390,2020-11-27 17:10:00,12.735714285714286
391,2020-11-27 17:20:00,12.705263157894738
392,2020-11-27 17:30:00,12.670588235294119
393,2020-11-27 17:40:00,12.655
394,2020-11-27 17:50:00,12.605882352941178
395,2020-11-27 18:00:00,12.4875
396,2020-11-27 18:10:00,12.46875
397,2020-11-27 18:20:00,12.5
398,2020-11-27 18:30:00,12.518181818181818
399,2020-11-27 18:40:00,12.471428571428572
400,2020-11-27 18:50:00,12.45
401,2020-11-27 19:00:00,12.345
402,2020-11-27 19:10:00,12.233333333333333
403,2020-11-27 19:20:00,12.171428571428573
404,2020-11-27 19:30:00,12.090909090909092
405,2020-11-27 19:40:00,12.066666666666666
406,2020-11-27 19:50:00,12.063636363636363
407,2020-11-27 20:00:00,12.63529411764706
408,2020-11-27 20:10:00,13.461538461538462
409,2020-11-27 20:20:00,14.093333333333334
410,2020-11-27 20:30:00,14.91875
411,2020-11-27 20:40:00,15.506666666666666
412,2020-11-27 20:50:00,15.653333333333334
413,2020-11-27 21:00:00,15.544999999999998
414,2020-11-27 21:10:00,15.4625
415,2020-11-27 21:20:00,15.25
416,2020-11-27 21:30:00,15.146666666666667
417,2020-11-27 21:40:00,14.991666666666667
418,2020-11-27 21:50:00,14.930769230769231
419,2020-11-27 22:00:00,14.813333333333333
420,2020-11-27 22:10:00,14.605555555555554
421,2020-11-27 22:20:00,14.322222222222223
422,2020-11-27 22:30:00,14.200000000000001
423,2020-11-27 22:40:00,14.041666666666666
424,2020-11-27 22:50:00,13.945454545454545
425,2020-11-27 23:00:00,13.841666666666667
426,2020-11-27 23:10:00,13.541176470588235
427,2020-11-27 23:20:00,13.41764705882353
428,2020-11-27 23:30:00,13.253846153846155
429,2020-11-27 23:40:00,13.11
430,2020-11-27 23:50:00,13.042857142857143
431,2020-11-28 00:00:00,12.977777777777778
432,2020-11-28 00:10:00,12.853846153846153
433,2020-11-28 00:20:00,12.794444444444444
434,2020-11-28 00:30:00,12.692857142857141
435,2020-11-28 00:40:00,12.542857142857143
436,2020-11-28 00:50:00,12.350000000000001
437,2020-11-28 01:00:00,12.258333333333333
438,2020-11-28 01:10:00,12.118181818181819
439,2020-11-28 01:20:00,12.15
440,2020-11-28 01:30:00,12.084615384615384
441,2020-11-28 01:40:00,12.016666666666666
442,2020-11-28 01:50:00,11.935714285714285
443,2020-11-28 02:00:00,11.906666666666666
444,2020-11-28 02:10:00,11.794117647058824
445,2020-11-28 02:20:00,11.664285714285715
446,2020-11-28 02:30:00,11.533333333333333
447,2020-11-28 02:40:00,11.435714285714285
448,2020-11-28 02:50:00,11.461111111111112
449,2020-11-28 03:00:00,11.766666666666667
450,2020-11-28 03:10:00,11.870588235294118
451,2020-11-28 03:20:00,11.8875
452,2020-11-28 03:30:00,11.884615384615385
453,2020-11-28 03:40:00,12.0
454,2020-11-28 03:50:00,12.092857142857143
455,2020-11-28 04:00:00,12.207142857142857
456,2020-11-28 04:10:00,12.473684210526315
457,2020-11-28 04:20:00,12.725
458,2020-11-28 04:30:00,12.841666666666667
459,2020-11-28 04:40:00,12.919999999999998
460,2020-11-28 04:50:00,12.992857142857144
461,2020-11-28 05:00:00,13.03076923076923
462,2020-11-28 05:10:00,13.072727272727274
463,2020-11-28 05:20:00,13.1
464,2020-11-28 05:30:00,13.035714285714286
465,2020-11-28 05:40:00,13.028571428571428
466,2020-11-28 05:50:00,13.007692307692308
467,2020-11-28 06:00:00,12.99375
468,2020-11-28 06:10:00,12.958333333333334
469,2020-11-28 06:20:00,12.92
470,2020-11-28 06:30:00,12.838461538461539
471,2020-11-28 06:40:00,12.816666666666666
472,2020-11-28 06:50:00,12.73125
473,2020-11-28 07:00:00,12.645
474,2020-11-28 07:10:00,12.507142857142856
475,2020-11-28 07:20:00,12.393333333333334
476,2020-11-28 07:30:00,12.25
477,2020-11-28 07:40:00,12.299999999999999
478,2020-11-28 07:50:00,12.14375
479,2020-11-28 08:00:00,12.078571428571427
480,2020-11-28 08:10:00,12.059999999999999
481,2020-11-28 08:20:00,12.059999999999999
482,2020-11-28 08:30:00,12.0
483,2020-11-28 08:40:00,11.983333333333334
484,2020-11-28 08:50:00,12.02
485,2020-11-28 09:00:00,11.992857142857144
486,2020-11-28 09:10:00,12.075000000000001
487,2020-11-28 09:20:00,12.12142857142857
488,2020-11-28 09:30:00,12.206666666666667
489,2020-11-28 09:40:00,12.2875
490,2020-11-28 09:50:00,12.192857142857141
491,2020-11-28 10:00:00,12.163636363636364
492,2020-11-28 10:10:00,12.109090909090908
493,2020-11-28 10:20:00,11.99
494,2020-11-28 10:30:00,11.957142857142857
495,2020-11-28 10:40:00,11.87142857142857
496,2020-11-28 10:50:00,11.74705882352941
497,2020-11-28 11:00:00,11.705882352941176
498,2020-11-28 11:10:00,11.586666666666668
499,2020-11-28 11:20:00,11.48235294117647
500,2020-11-28 11:30:00,11.283333333333333
501,2020-11-28 11:40:00,11.25
502,2020-11-28 11:50:00,11.213333333333333
503,2020-11-28 12:00:00,11.115384615384615
504,2020-11-28 12:10:00,11.077777777777778
505,2020-11-28 12:20:00,11.044444444444444
506,2020-11-28 12:30:00,11.040000000000001
507,2020-11-28 12:40:00,10.916666666666666
508,2020-11-28 12:50:00,10.9
509,2020-11-28 13:00:00,10.93
510,2020-11-28 13:10:00,10.963636363636363
511,2020-11-28 13:20:00,10.950000000000001
512,2020-11-28 13:30:00,10.936363636363636
513,2020-11-28 13:40:00,10.913333333333332
514,2020-11-28 13:50:00,10.907692307692308
515,2020-11-28 14:00:00,10.870588235294118
516,2020-11-28 14:10:00,10.786666666666667
517,2020-11-28 14:20:00,10.835714285714285
518,2020-11-28 14:30:00,10.826666666666666
519,2020-11-28 14:40:00,10.86875
520,2020-11-28 14:50:00,10.875
521,2020-11-28 15:00:00,10.85
522,2020-11-28 15:10:00,11.014285714285714
523,2020-11-28 15:20:00,11.0
524,2020-11-28 15:30:00,11.013333333333332
525,2020-11-28 15:40:00,11.053846153846154
526,2020-11-28 15:50:00,11.03076923076923
527,2020-11-28 16:00:00,11.077777777777778
528,2020-11-28 16:10:00,11.154545454545454
529,2020-11-28 16:20:00,11.129999999999999
530,2020-11-28 16:30:00,11.105882352941176
531,2020-11-28 16:40:00,11.1
532,2020-11-28 16:50:00,11.086666666666666
533,2020-11-28 17:00:00,11.123076923076923
534,2020-11-28 17:10:00,11.10625
535,2020-11-28 17:20:00,11.046666666666665
536,2020-11-28 17:30:00,11.1
537,2020-11-28 17:40:00,11.058333333333332
538,2020-11-28 17:50:00,11.057142857142859
539,2020-11-28 18:00:00,10.984615384615385
540,2020-11-28 18:10:00,10.959999999999999
541,2020-11-28 18:20:00,10.938461538461537
542,2020-11-28 18:30:00,10.909090909090908
543,2020-11-28 18:40:00,10.9
544,2020-11-28 18:50:00,10.841176470588236
545,2020-11-28 19:00:00,10.711111111111112
546,2020-11-28 19:10:00,10.646153846153847
547,2020-11-28 19:20:00,10.42
548,2020-11-28 19:30:00,10.261538461538462
549,2020-11-28 19:40:00,10.099999999999998
550,2020-11-28 19:50:00,10.08
551,2020-11-28 20:00:00,10.0625
552,2020-11-28 20:10:00,9.97
553,2020-11-28 20:20:00,9.93125
554,2020-11-28 20:30:00,9.829411764705881
555,2020-11-28 20:40:00,9.741176470588234
556,2020-11-28 20:50:00,9.6
557,2020-11-28 21:00:00,9.41764705882353
558,2020-11-28 21:10:00,9.24705882352941
559,2020-11-28 21:20:00,9.123529411764705
560,2020-11-28 21:30:00,9.041666666666666
561,2020-11-28 21:40:00,9.075000000000001
562,2020-11-28 21:50:00,9.057142857142857
563,2020-11-28 22:00:00,9.0
564,2020-11-28 22:10:00,8.957142857142857
565,2020-11-28 22:20:00,8.9
566,2020-11-28 22:30:00,8.9
567,2020-11-28 22:40:00,8.853333333333333
568,2020-11-28 22:50:00,8.777777777777779
569,2020-11-28 23:00:00,8.7625
570,2020-11-28 23:10:00,8.666666666666666
571,2020-11-28 23:20:00,8.588888888888889
572,2020-11-28 23:30:00,8.516666666666667
573,2020-11-28 23:40:00,8.376470588235295
574,2020-11-28 23:50:00,8.371428571428572
575,2020-11-29 00:00:00,8.326315789473684
576,2020-11-29 00:10:00,8.253333333333334
577,2020-11-29 00:20:00,8.186666666666666
578,2020-11-29 00:30:00,8.1
579,2020-11-29 00:40:00,8.069230769230769
580,2020-11-29 00:50:00,8.038461538461538
581,2020-11-29 01:00:00,7.95
582,2020-11-29 01:10:00,7.957142857142857
583,2020-11-29 01:20:00,7.933333333333334
584,2020-11-29 01:30:00,7.915384615384616
585,2020-11-29 01:40:00,7.8625
586,2020-11-29 01:50:00,7.8538461538461535
587,2020-11-29 02:00:00,7.786666666666666
588,2020-11-29 02:10:00,7.76875
589,2020-11-29 02:20:00,7.693333333333333
590,2020-11-29 02:30:00,7.605882352941177
591,2020-11-29 02:40:00,7.59375
592,2020-11-29 02:50:00,7.5
593,2020-11-29 03:00:00,7.623529411764705
594,2020-11-29 03:10:00,7.535714285714286
595,2020-11-29 03:20:00,7.6
596,2020-11-29 03:30:00,7.6
597,2020-11-29 03:40:00,7.54375
598,2020-11-29 03:50:00,7.552631578947368
599,2020-11-29 04:00:00,7.573333333333333
600,2020-11-29 04:10:00,7.6125
601,2020-11-29 04:20:00,7.5375
602,2020-11-29 04:30:00,7.5736842105263165
603,2020-11-29 04:40:00,7.472222222222222
604,2020-11-29 04:50:00,7.51875
605,2020-11-29 05:00:00,7.43125
606,2020-11-29 05:10:00,7.3999999999999995
607,2020-11-29 05:20:00,7.331578947368421
608,2020-11-29 05:30:00,7.364285714285714
609,2020-11-29 05:40:00,7.344444444444444
610,2020-11-29 05:50:00,7.372222222222222
611,2020-11-29 06:00:00,7.5473684210526315
612,2020-11-29 06:10:00,7.747058823529411
613,2020-11-29 06:20:00,7.882352941176471
614,2020-11-29 06:30:00,7.95
615,2020-11-29 06:40:00,8.073333333333332
616,2020-11-29 06:50:00,8.51875
617,2020-11-29 07:00:00,8.886666666666667
618,2020-11-29 07:10:00,9.405882352941177
619,2020-11-29 07:20:00,10.0
620,2020-11-29 07:30:00,10.18125
621,2020-11-29 07:40:00,10.411764705882353
622,2020-11-29 07:50:00,10.5875
623,2020-11-29 08:00:00,10.606666666666666
624,2020-11-29 08:10:00,10.61111111111111
625,2020-11-29 08:20:00,10.717647058823529
626,2020-11-29 08:30:00,10.883333333333333
627,2020-11-29 08:40:00,10.92
628,2020-11-29 08:50:00,11.015384615384615
629,2020-11-29 09:00:00,11.009090909090908
630,2020-11-29 09:10:00,11.023076923076925
631,2020-11-29 09:20:00,11.071428571428571
632,2020-11-29 09:30:00,11.01
633,2020-11-29 09:40:00,11.008333333333333
634,2020-11-29 09:50:00,10.95
635,2020-11-29 10:00:00,11.0
636,2020-11-29 10:10:00,10.92
637,2020-11-29 10:20:00,10.894444444444444
638,2020-11-29 10:30:00,10.86153846153846
639,2020-11-29 10:40:00,10.82
