,Time,Values
58,2020-10-19 22:00:00,45.99583333333334
59,2020-10-19 22:10:00,45.26451612903226
60,2020-10-19 22:20:00,44.82264150943396
61,2020-10-19 22:30:00,46.96
62,2020-10-19 22:40:00,47.26
63,2020-10-19 22:50:00,46.596296296296295
64,2020-10-19 23:00:00,45.959375
65,2020-10-19 23:10:00,45.04727272727273
66,2020-10-19 23:20:00,44.416666666666664
67,2020-10-19 23:30:00,43.755
68,2020-10-19 23:40:00,43.44166666666666
69,2020-10-19 23:50:00,43.37818181818182
70,2020-10-20 00:00:00,43.378571428571426
71,2020-10-20 00:10:00,43.390243902439025
72,2020-10-20 00:20:00,45.01578947368421
73,2020-10-20 00:30:00,46.611111111111114
74,2020-10-20 00:40:00,47.5
75,2020-10-20 00:50:00,49.00444444444444
76,2020-10-20 01:00:00,56.65744680851064
77,2020-10-20 01:10:00,78.01379310344828
78,2020-10-20 01:20:00,106.04814814814816
79,2020-10-20 01:30:00,111.016
80,2020-10-20 01:40:00,108.87317073170732
81,2020-10-20 01:50:00,112.17916666666667
82,2020-10-20 02:00:00,116.94736842105263
83,2020-10-20 02:10:00,113.88536585365854
84,2020-10-20 02:20:00,109.15121951219511
85,2020-10-20 02:30:00,104.58157894736841
86,2020-10-20 02:40:00,101.48148148148148
87,2020-10-20 02:50:00,116.30731707317074
88,2020-10-20 03:00:00,133.6258064516129
89,2020-10-20 03:10:00,131.31935483870967
90,2020-10-20 03:20:00,127.0904761904762
91,2020-10-20 03:30:00,121.59777777777776
92,2020-10-20 03:40:00,116.51818181818182
93,2020-10-20 03:50:00,112.48695652173912
94,2020-10-20 04:00:00,115.90357142857144
95,2020-10-20 04:10:00,113.39189189189189
96,2020-10-20 04:20:00,109.32051282051282
97,2020-10-20 04:30:00,105.47096774193548
98,2020-10-20 04:40:00,101.82000000000001
99,2020-10-20 04:50:00,97.46304347826087
100,2020-10-20 05:00:00,95.01538461538462
101,2020-10-20 05:10:00,92.69772727272726
102,2020-10-20 05:20:00,89.29729729729729
103,2020-10-20 05:30:00,86.6263157894737
104,2020-10-20 05:40:00,83.74242424242425
105,2020-10-20 05:50:00,81.82083333333334
106,2020-10-20 06:00:00,79.92647058823529
107,2020-10-20 06:10:00,78.03823529411765
108,2020-10-20 06:20:00,76.4625
109,2020-10-20 06:30:00,74.69310344827586
110,2020-10-20 06:40:00,73.08125
111,2020-10-20 06:50:00,71.96000000000001
112,2020-10-20 07:00:00,70.525
113,2020-10-20 07:10:00,68.846875
114,2020-10-20 07:20:00,67.20909090909092
115,2020-10-20 07:30:00,66.00526315789473
116,2020-10-20 07:40:00,66.04444444444444
117,2020-10-20 07:50:00,66.06764705882354
118,2020-10-20 08:00:00,65.23714285714286
119,2020-10-20 08:10:00,64.41428571428571
120,2020-10-20 08:20:00,63.3625
121,2020-10-20 08:30:00,62.10666666666667
122,2020-10-20 08:40:00,60.99583333333334
123,2020-10-20 08:50:00,59.949999999999996
124,2020-10-20 09:00:00,59.145
125,2020-10-20 09:10:00,58.37435897435897
126,2020-10-20 09:20:00,57.2375
127,2020-10-20 09:30:00,56.225806451612904
128,2020-10-20 09:40:00,55.29354838709677
129,2020-10-20 09:50:00,54.473076923076924
130,2020-10-20 10:00:00,53.788888888888884
131,2020-10-20 10:10:00,52.972972972972975
132,2020-10-20 10:20:00,51.88250000000001
133,2020-10-20 10:30:00,51.32121212121212
134,2020-10-20 10:40:00,50.794871794871796
135,2020-10-20 10:50:00,50.01304347826087
136,2020-10-20 11:00:00,49.02903225806452
137,2020-10-20 11:10:00,48.25588235294118
138,2020-10-20 11:20:00,47.59166666666667
139,2020-10-20 11:30:00,47.43636363636363
140,2020-10-20 11:40:00,46.924324324324324
141,2020-10-20 11:50:00,46.0675
142,2020-10-20 12:00:00,45.42272727272727
143,2020-10-20 12:10:00,44.805263157894736
144,2020-10-20 12:20:00,44.54117647058824
145,2020-10-20 12:30:00,44.46923076923077
146,2020-10-20 12:40:00,48.576190476190476
147,2020-10-20 12:50:00,61.52894736842105
148,2020-10-20 13:00:00,65.23617021276596
149,2020-10-20 13:10:00,65.0135593220339
150,2020-10-20 13:20:00,66.33421052631579
151,2020-10-20 13:30:00,71.6258064516129
152,2020-10-20 13:40:00,76.88888888888889
153,2020-10-20 13:50:00,83.18055555555556
154,2020-10-20 14:00:00,91.06041666666665
155,2020-10-20 14:10:00,116.65263157894736
156,2020-10-20 14:20:00,155.15636363636364
157,2020-10-20 14:30:00,220.76896551724138
158,2020-10-20 14:40:00,231.1217391304348
159,2020-10-20 14:50:00,225.45
160,2020-10-20 15:00:00,227.725
161,2020-10-20 15:10:00,233.55277777777778
162,2020-10-20 15:20:00,228.1326530612245
163,2020-10-20 15:30:00,226.20857142857145
164,2020-10-20 15:40:00,218.36
165,2020-10-20 15:50:00,209.32444444444445
166,2020-10-20 16:00:00,201.08913043478262
167,2020-10-20 16:10:00,192.14285714285714
168,2020-10-20 16:20:00,183.2525
169,2020-10-20 16:30:00,176.10666666666668
170,2020-10-20 16:40:00,168.81304347826085
171,2020-10-20 16:50:00,160.9862745098039
172,2020-10-20 17:00:00,154.40975609756097
173,2020-10-20 17:10:00,147.6673469387755
174,2020-10-20 17:20:00,141.40952380952382
175,2020-10-20 17:30:00,135.85714285714286
176,2020-10-20 17:40:00,131.3090909090909
177,2020-10-20 17:50:00,126.14047619047618
178,2020-10-20 18:00:00,120.56976744186046
179,2020-10-20 18:10:00,116.5
180,2020-10-20 18:20:00,113.15555555555555
181,2020-10-20 18:30:00,109.86111111111111
182,2020-10-20 18:40:00,106.6219512195122
183,2020-10-20 18:50:00,104.82777777777778
184,2020-10-20 19:00:00,102.97407407407408
185,2020-10-20 19:10:00,101.31612903225808
186,2020-10-20 19:20:00,99.5076923076923
187,2020-10-20 19:30:00,97.35000000000001
188,2020-10-20 19:40:00,95.47222222222223
189,2020-10-20 19:50:00,95.13170731707318
190,2020-10-20 20:00:00,94.525
191,2020-10-20 20:10:00,94.5
192,2020-10-20 20:20:00,93.76764705882353
193,2020-10-20 20:30:00,92.61428571428571
194,2020-10-20 20:40:00,91.33421052631579
195,2020-10-20 20:50:00,89.07027027027027
196,2020-10-20 21:00:00,86.7945945945946
197,2020-10-20 21:10:00,84.59729729729729
198,2020-10-20 21:20:00,82.9875
199,2020-10-20 21:30:00,81.56875
200,2020-10-20 21:40:00,79.7258064516129
201,2020-10-20 21:50:00,78.19032258064516
202,2020-10-20 22:00:00,76.44871794871794
203,2020-10-20 22:10:00,74.64999999999999
204,2020-10-20 22:20:00,73.17027027027028
205,2020-10-20 22:30:00,71.80434782608695
206,2020-10-20 22:40:00,70.52121212121212
207,2020-10-20 22:50:00,68.44594594594595
208,2020-10-20 23:00:00,66.6288888888889
209,2020-10-20 23:10:00,64.74864864864864
210,2020-10-20 23:20:00,63.363157894736844
211,2020-10-20 23:30:00,62.5
212,2020-10-20 23:50:00,59.04117647058824
213,2020-10-21 00:00:00,58.078125
214,2020-10-21 00:10:00,57.025000000000006
215,2020-10-21 00:20:00,56.0390243902439
216,2020-10-21 00:30:00,55.375
217,2020-10-21 00:40:00,54.738
218,2020-10-21 00:50:00,54.55
219,2020-10-21 01:00:00,54.982692307692304
220,2020-10-21 01:10:00,55.646341463414636
221,2020-10-21 01:20:00,56.11818181818182
222,2020-10-21 01:30:00,56.50909090909091
223,2020-10-21 01:40:00,57.303030303030305
224,2020-10-21 01:50:00,57.55
225,2020-10-21 02:00:00,57.98
226,2020-10-21 02:10:00,59.06666666666667
227,2020-10-21 02:20:00,59.5
228,2020-10-21 02:30:00,60.443999999999996
229,2020-10-21 02:40:00,63.94871794871795
230,2020-10-21 02:50:00,76.76122448979592
231,2020-10-21 03:00:00,91.68
232,2020-10-21 03:10:00,90.84
233,2020-10-21 03:20:00,88.42222222222222
234,2020-10-21 03:30:00,86.73333333333333
235,2020-10-21 03:40:00,89.12799999999999
236,2020-10-21 03:50:00,89.17272727272727
237,2020-10-21 04:00:00,86.67714285714285
238,2020-10-21 04:10:00,84.1888888888889
239,2020-10-21 04:20:00,82.49411764705883
240,2020-10-21 04:30:00,80.86176470588236
241,2020-10-21 04:40:00,78.45151515151515
242,2020-10-21 04:50:00,76.42894736842106
243,2020-10-21 05:00:00,73.92432432432432
244,2020-10-21 05:10:00,71.66000000000001
245,2020-10-21 05:20:00,69.91666666666667
246,2020-10-21 05:30:00,68.03783783783784
247,2020-10-21 05:40:00,67.78780487804879
248,2020-10-21 05:50:00,69.58333333333333
249,2020-10-21 06:00:00,67.64333333333333
250,2020-10-21 06:10:00,65.65666666666667
251,2020-10-21 06:20:00,63.96451612903226
252,2020-10-21 06:30:00,62.30975609756097
253,2020-10-21 06:40:00,60.73513513513513
254,2020-10-21 06:50:00,59.66428571428571
255,2020-10-21 07:00:00,59.29642857142857
256,2020-10-21 07:10:00,58.29473684210526
257,2020-10-21 07:20:00,57.28333333333333
258,2020-10-21 07:30:00,56.556000000000004
259,2020-10-21 07:40:00,55.917948717948725
260,2020-10-21 07:50:00,55.161764705882355
261,2020-10-21 08:00:00,54.51578947368421
262,2020-10-21 08:10:00,53.54318181818182
263,2020-10-21 08:20:00,52.40277777777778
264,2020-10-21 08:30:00,51.55769230769231
265,2020-10-21 08:40:00,51.25178571428571
266,2020-10-21 08:50:00,51.41224489795918
267,2020-10-21 09:00:00,51.113207547169814
268,2020-10-21 09:10:00,50.33846153846154
269,2020-10-21 09:20:00,49.672222222222224
270,2020-10-21 09:30:00,49.03207547169811
271,2020-10-21 09:40:00,49.04615384615384
272,2020-10-21 09:50:00,50.696774193548386
273,2020-10-21 10:00:00,52.04857142857143
274,2020-10-21 10:10:00,53.01538461538461
275,2020-10-21 10:20:00,53.75609756097561
276,2020-10-21 10:30:00,53.73265306122449
277,2020-10-21 10:40:00,53.229032258064514
278,2020-10-21 10:50:00,52.515151515151516
279,2020-10-21 11:00:00,51.85333333333333
280,2020-10-21 11:10:00,50.56046511627907
281,2020-10-21 11:20:00,50.12105263157895
282,2020-10-21 11:30:00,49.545
283,2020-10-21 11:40:00,49.12549019607843
284,2020-10-21 11:50:00,48.583333333333336
285,2020-10-21 12:00:00,48.5
286,2020-10-21 12:10:00,48.29019607843138
287,2020-10-21 12:20:00,47.714285714285715
288,2020-10-21 12:30:00,47.5375
289,2020-10-21 12:40:00,47.5
290,2020-10-21 12:50:00,47.5
291,2020-10-21 13:00:00,47.5
292,2020-10-21 13:10:00,47.5
293,2020-10-21 13:20:00,47.456
294,2020-10-21 13:30:00,47.41578947368421
295,2020-10-21 13:40:00,47.5
296,2020-10-21 13:50:00,47.5
297,2020-10-21 14:00:00,47.5
298,2020-10-21 14:10:00,47.682352941176475
299,2020-10-21 14:20:00,48.43939393939394
300,2020-10-21 14:30:00,48.903571428571425
301,2020-10-21 14:40:00,48.554545454545455
302,2020-10-21 14:50:00,47.96875
303,2020-10-21 15:00:00,47.72
304,2020-10-21 15:10:00,52.2075
305,2020-10-21 15:20:00,54.50625
306,2020-10-21 15:30:00,53.754999999999995
307,2020-10-21 15:40:00,52.836363636363636
308,2020-10-21 15:50:00,52.080487804878054
309,2020-10-21 16:00:00,50.988571428571426
310,2020-10-21 16:10:00,51.375
311,2020-10-21 16:20:00,51.52105263157895
312,2020-10-21 16:30:00,50.753488372093024
313,2020-10-21 16:40:00,49.6625
314,2020-10-21 16:50:00,48.81351351351351
315,2020-10-21 17:00:00,47.83255813953489
316,2020-10-21 17:10:00,47.56470588235294
317,2020-10-21 17:20:00,47.43076923076923
318,2020-10-21 17:30:00,46.838
319,2020-10-21 17:40:00,46.18292682926829
320,2020-10-21 17:50:00,45.5
321,2020-10-21 18:00:00,45.73260869565217
322,2020-10-21 18:10:00,46.28958333333333
323,2020-10-21 18:20:00,45.61818181818182
324,2020-10-21 18:30:00,44.9735294117647
325,2020-10-21 18:40:00,44.278
326,2020-10-21 18:50:00,43.61818181818182
327,2020-10-21 19:00:00,43.97894736842105
328,2020-10-21 19:10:00,44.55238095238095
329,2020-10-21 19:20:00,44.55
330,2020-10-21 19:30:00,44.0377358490566
331,2020-10-21 19:40:00,43.50769230769231
332,2020-10-21 19:50:00,43.06037735849056
333,2020-10-21 20:00:00,42.595238095238095
334,2020-10-21 20:10:00,42.46153846153846
335,2020-10-21 20:20:00,42.3125
336,2020-10-21 20:30:00,41.70172413793103
337,2020-10-21 20:40:00,41.54615384615385
338,2020-10-21 20:50:00,41.46923076923077
339,2020-10-21 21:00:00,41.289795918367346
340,2020-10-21 21:10:00,40.60434782608696
341,2020-10-21 21:20:00,40.457142857142856
342,2020-10-21 21:30:00,41.09375
343,2020-10-21 21:40:00,41.519999999999996
344,2020-10-21 21:50:00,41.6
345,2020-10-21 22:00:00,41.81186440677966
346,2020-10-21 22:10:00,42.217241379310344
347,2020-10-21 22:20:00,41.801785714285714
348,2020-10-21 22:30:00,41.54210526315789
349,2020-10-21 22:40:00,41.5
350,2020-10-21 22:50:00,41.63913043478261
351,2020-10-21 23:00:00,41.88965517241379
352,2020-10-21 23:10:00,41.834545454545456
353,2020-10-21 23:20:00,41.761403508771934
354,2020-10-21 23:30:00,41.582608695652176
355,2020-10-21 23:40:00,41.475
356,2020-10-21 23:50:00,41.3972972972973
357,2020-10-22 00:00:00,40.9728813559322
358,2020-10-22 00:10:00,40.596774193548384
359,2020-10-22 00:20:00,40.5
360,2020-10-22 00:30:00,40.41041666666667
361,2020-10-22 00:40:00,40.11052631578948
362,2020-10-22 00:50:00,39.9
363,2020-10-22 01:00:00,40.15555555555555
364,2020-10-22 01:10:00,40.56666666666667
365,2020-10-22 01:20:00,40.55142857142857
366,2020-10-22 01:30:00,40.471428571428575
367,2020-10-22 01:40:00,40.146428571428565
368,2020-10-22 01:50:00,40.204166666666666
369,2020-10-22 02:00:00,53.78421052631579
370,2020-10-22 02:10:00,114.15636363636364
371,2020-10-22 02:20:00,129.82926829268294
372,2020-10-22 02:30:00,127.20967741935483
373,2020-10-22 02:40:00,123.13589743589743
374,2020-10-22 02:50:00,118.67428571428573
375,2020-10-22 03:00:00,117.45384615384614
376,2020-10-22 03:10:00,116.07407407407408
377,2020-10-22 03:20:00,112.0275
378,2020-10-22 03:30:00,107.78809523809525
379,2020-10-22 03:40:00,104.14230769230768
380,2020-10-22 03:50:00,100.44102564102563
381,2020-10-22 04:00:00,99.74444444444445
382,2020-10-22 04:10:00,96.59772727272728
383,2020-10-22 04:20:00,93.25483870967743
384,2020-10-22 04:30:00,89.85897435897436
385,2020-10-22 04:40:00,86.43846153846154
386,2020-10-22 04:50:00,83.60416666666667
387,2020-10-22 05:00:00,81.6125
388,2020-10-22 05:10:00,78.93142857142857
389,2020-10-22 05:20:00,76.28378378378379
390,2020-10-22 05:30:00,73.72727272727273
391,2020-10-22 05:40:00,71.35333333333332
392,2020-10-22 05:50:00,69.265625
393,2020-10-22 06:00:00,67.2235294117647
394,2020-10-22 06:10:00,65.01081081081081
395,2020-10-22 06:20:00,62.707692307692305
396,2020-10-22 06:30:00,60.871875
397,2020-10-22 06:40:00,59.666666666666664
398,2020-10-22 06:50:00,58.528571428571425
399,2020-10-22 07:00:00,57.03333333333333
400,2020-10-22 07:10:00,55.633333333333326
401,2020-10-22 07:20:00,54.20285714285714
402,2020-10-22 07:30:00,52.94186046511628
403,2020-10-22 07:40:00,52.00714285714286
404,2020-10-22 07:50:00,51.05483870967742
405,2020-10-22 08:00:00,50.193333333333335
406,2020-10-22 08:10:00,49.45
407,2020-10-22 08:20:00,48.775757575757574
408,2020-10-22 08:30:00,48.01372549019607
409,2020-10-22 08:40:00,47.53333333333333
410,2020-10-22 08:50:00,47.5
411,2020-10-22 09:00:00,47.093999999999994
412,2020-10-22 09:10:00,46.54736842105263
413,2020-10-22 09:20:00,46.17719298245614
414,2020-10-22 09:30:00,45.61666666666667
415,2020-10-22 09:40:00,45.46666666666667
416,2020-10-22 09:50:00,45.33404255319149
417,2020-10-22 10:00:00,44.789655172413795
418,2020-10-22 10:10:00,44.550000000000004
419,2020-10-22 10:20:00,44.09615384615385
420,2020-10-22 10:30:00,43.57142857142857
421,2020-10-22 10:40:00,43.44583333333333
422,2020-10-22 10:50:00,43.89473684210526
423,2020-10-22 11:00:00,44.3027027027027
424,2020-10-22 11:10:00,44.77317073170732
425,2020-10-22 11:20:00,45.33529411764706
426,2020-10-22 11:30:00,45.38139534883721
427,2020-10-22 11:40:00,44.79636363636364
428,2020-10-22 11:50:00,44.583333333333336
429,2020-10-22 12:00:00,45.97027027027027
430,2020-10-22 12:10:00,53.17291666666667
431,2020-10-22 12:20:00,62.720000000000006
432,2020-10-22 12:30:00,66.73
433,2020-10-22 12:40:00,68.32916666666667
434,2020-10-22 12:50:00,68.5
435,2020-10-22 13:00:00,68.34761904761905
436,2020-10-22 13:10:00,68.20833333333333
437,2020-10-22 13:20:00,68.5
438,2020-10-22 13:30:00,68.43529411764706
439,2020-10-22 13:40:00,68.44117647058823
440,2020-10-22 13:50:00,77.05531914893616
441,2020-10-22 14:00:00,104.72592592592592
442,2020-10-22 14:10:00,126.01228070175438
443,2020-10-22 14:20:00,158.74237288135592
444,2020-10-22 14:30:00,194.6090909090909
445,2020-10-22 14:40:00,207.96829268292686
446,2020-10-22 14:50:00,212.9673913043478
447,2020-10-22 15:00:00,226.77272727272728
448,2020-10-22 15:10:00,258.3652173913043
449,2020-10-22 15:20:00,267.21555555555557
450,2020-10-22 15:30:00,257.2244897959184
451,2020-10-22 15:40:00,247.79534883720933
452,2020-10-22 15:50:00,238.6622222222222
453,2020-10-22 16:00:00,229.18378378378375
454,2020-10-22 16:10:00,220.94878048780487
455,2020-10-22 16:20:00,211.49333333333334
456,2020-10-22 16:30:00,200.68478260869566
457,2020-10-22 16:40:00,190.88
458,2020-10-22 16:50:00,181.90222222222224
459,2020-10-22 17:00:00,176.1690909090909
460,2020-10-22 17:10:00,171.96923076923076
461,2020-10-22 17:20:00,163.84285714285713
462,2020-10-22 17:30:00,156.1888888888889
463,2020-10-22 17:40:00,149.2918918918919
464,2020-10-22 17:50:00,143.02499999999998
465,2020-10-22 18:00:00,138.78205128205127
466,2020-10-22 18:10:00,133.7780487804878
467,2020-10-22 18:20:00,128.8685714285714
468,2020-10-22 18:30:00,123.98461538461538
469,2020-10-22 18:40:00,119.42222222222222
470,2020-10-22 18:50:00,115.24000000000001
471,2020-10-22 19:00:00,111.64871794871796
472,2020-10-22 19:10:00,108.92647058823529
473,2020-10-22 19:20:00,105.60571428571428
474,2020-10-22 19:30:00,102.70571428571428
475,2020-10-22 19:40:00,98.88709677419355
476,2020-10-22 19:50:00,95.7625
477,2020-10-22 20:00:00,93.99375
478,2020-10-22 20:10:00,92.3475
479,2020-10-22 20:20:00,89.97631578947369
480,2020-10-22 20:30:00,87.05384615384615
481,2020-10-22 20:40:00,84.8
482,2020-10-22 20:50:00,83.07777777777778
483,2020-10-22 21:00:00,82.03200000000001
484,2020-10-22 21:10:00,80.66829268292683
485,2020-10-22 21:20:00,79.2642857142857
486,2020-10-22 21:30:00,77.99117647058823
487,2020-10-22 21:40:00,77.07272727272728
488,2020-10-22 21:50:00,76.85660377358491
489,2020-10-22 22:00:00,76.54782608695652
490,2020-10-22 22:10:00,76.61162790697674
491,2020-10-22 22:20:00,76.51612903225806
492,2020-10-22 22:30:00,75.36315789473683
493,2020-10-22 22:40:00,73.984375
494,2020-10-22 22:50:00,73.24722222222222
495,2020-10-22 23:00:00,72.7
496,2020-10-22 23:10:00,71.784375
497,2020-10-22 23:20:00,70.73548387096774
498,2020-10-22 23:30:00,70.09333333333333
499,2020-10-22 23:40:00,68.8
500,2020-10-22 23:50:00,67.25277777777778
501,2020-10-23 00:00:00,65.55609756097562
502,2020-10-23 00:10:00,64.056
503,2020-10-23 00:20:00,62.78048780487805
504,2020-10-23 00:30:00,61.23589743589743
505,2020-10-23 00:40:00,60.12916666666666
506,2020-10-23 00:50:00,59.317647058823525
507,2020-10-23 01:00:00,58.16571428571429
508,2020-10-23 01:10:00,56.983999999999995
509,2020-10-23 01:20:00,55.974074074074075
510,2020-10-23 01:30:00,54.955
511,2020-10-23 01:40:00,54.075675675675676
512,2020-10-23 01:50:00,53.51538461538462
513,2020-10-23 02:00:00,53.46666666666667
514,2020-10-23 02:10:00,53.29583333333333
515,2020-10-23 02:20:00,52.665625
516,2020-10-23 02:30:00,52.38181818181818
517,2020-10-23 02:40:00,51.99649122807018
518,2020-10-23 02:50:00,51.56399999999999
519,2020-10-23 03:00:00,51.5
520,2020-10-23 03:10:00,51.26111111111111
521,2020-10-23 03:20:00,50.741509433962264
522,2020-10-23 03:30:00,50.55652173913043
523,2020-10-23 03:40:00,50.54375
524,2020-10-23 03:50:00,50.39666666666666
525,2020-10-23 04:00:00,50.03559322033898
526,2020-10-23 04:10:00,50.0728813559322
527,2020-10-23 04:20:00,50.375
528,2020-10-23 04:30:00,51.38
529,2020-10-23 04:40:00,54.78529411764706
530,2020-10-23 04:50:00,61.457142857142856
531,2020-10-23 05:00:00,67.59210526315789
532,2020-10-23 05:10:00,75.00425531914894
533,2020-10-23 05:20:00,87.27045454545454
534,2020-10-23 05:30:00,100.56875000000001
535,2020-10-23 05:40:00,105.30000000000001
536,2020-10-23 05:50:00,103.89999999999999
537,2020-10-23 06:00:00,103.2
538,2020-10-23 06:10:00,101.57567567567568
539,2020-10-23 06:20:00,98.35909090909091
540,2020-10-23 06:30:00,95.448
541,2020-10-23 06:40:00,92.9
542,2020-10-23 06:50:00,90.17560975609756
543,2020-10-23 07:00:00,87.39428571428572
544,2020-10-23 07:10:00,84.89354838709677
545,2020-10-23 07:20:00,82.44074074074075
546,2020-10-23 07:30:00,80.39696969696969
547,2020-10-23 07:40:00,77.73548387096774
548,2020-10-23 07:50:00,76.01428571428572
549,2020-10-23 08:00:00,74.59230769230768
550,2020-10-23 08:10:00,72.45588235294117
551,2020-10-23 08:20:00,71.10000000000001
552,2020-10-23 08:30:00,70.06521739130434
553,2020-10-23 08:40:00,68.79736842105264
554,2020-10-23 08:50:00,67.53333333333333
555,2020-10-23 09:00:00,66.3
556,2020-10-23 09:10:00,65.30645161290323
557,2020-10-23 09:20:00,64.17105263157895
558,2020-10-23 09:30:00,63.07027027027027
559,2020-10-23 09:40:00,62.01
560,2020-10-23 09:50:00,61.0735294117647
561,2020-10-23 10:00:00,60.06666666666666
562,2020-10-23 10:10:00,59.5
563,2020-10-23 10:20:00,58.94857142857143
564,2020-10-23 10:30:00,57.94666666666667
565,2020-10-23 10:40:00,57.00681818181818
566,2020-10-23 10:50:00,56.48461538461538
567,2020-10-23 11:00:00,56.31346153846154
568,2020-10-23 11:10:00,55.83090909090909
569,2020-10-23 11:20:00,55.58
570,2020-10-23 11:30:00,54.176315789473676
571,2020-10-23 11:40:00,54.40294117647059
572,2020-10-23 11:50:00,53.28235294117647
573,2020-10-23 12:00:00,52.34545454545455
574,2020-10-23 12:10:00,51.621428571428574
575,2020-10-23 12:20:00,51.07254901960784
576,2020-10-23 12:30:00,50.57333333333334
577,2020-10-23 12:40:00,52.23076923076923
578,2020-10-23 12:50:00,54.69714285714286
579,2020-10-23 13:00:00,56.61
580,2020-10-23 13:10:00,56.5625
581,2020-10-23 13:20:00,56.5
582,2020-10-23 13:30:00,56.5375
583,2020-10-23 13:40:00,56.53636363636363
584,2020-10-23 13:50:00,56.46470588235294
585,2020-10-23 14:00:00,56.46363636363637
586,2020-10-23 14:10:00,56.32727272727273
587,2020-10-23 14:20:00,56.143103448275866
588,2020-10-23 14:30:00,55.56136363636363
589,2020-10-23 14:40:00,55.729787234042554
590,2020-10-23 14:50:00,56.043103448275865
591,2020-10-23 15:00:00,55.62432432432432
592,2020-10-23 15:10:00,55.470000000000006
593,2020-10-23 15:20:00,55.39411764705882
594,2020-10-23 15:30:00,55.46
595,2020-10-23 15:40:00,55.5
596,2020-10-23 15:50:00,55.08787878787879
597,2020-10-23 16:00:00,53.945454545454545
598,2020-10-23 16:10:00,53.63
599,2020-10-23 16:20:00,53.86607142857143
600,2020-10-23 16:30:00,53.82333333333334
601,2020-10-23 16:40:00,54.35454545454545
602,2020-10-23 16:50:00,55.980555555555554
603,2020-10-23 17:00:00,56.87179487179487
604,2020-10-23 17:10:00,58.0452380952381
605,2020-10-23 17:20:00,58.544444444444444
606,2020-10-23 17:30:00,58.93703703703704
607,2020-10-23 17:40:00,59.855
608,2020-10-23 17:50:00,60.875
609,2020-10-23 18:00:00,64.71632653061225
610,2020-10-23 18:10:00,90.925
611,2020-10-23 18:20:00,127.1135593220339
612,2020-10-23 18:30:00,153.0782608695652
613,2020-10-23 18:40:00,158.23939393939392
614,2020-10-23 18:50:00,155.14722222222224
615,2020-10-23 19:00:00,151.05
616,2020-10-23 19:10:00,146.45000000000002
617,2020-10-23 19:20:00,141.2925925925926
618,2020-10-23 19:30:00,135.98478260869567
619,2020-10-23 19:40:00,131.1918918918919
620,2020-10-23 19:50:00,139.96136363636364
621,2020-10-23 20:00:00,146.21176470588236
622,2020-10-23 20:10:00,146.79333333333335
623,2020-10-23 20:20:00,145.20212765957447
624,2020-10-23 20:30:00,141.4
625,2020-10-23 20:40:00,137.95
626,2020-10-23 20:50:00,134.9655172413793
