,Time,Values
135,2020-11-27 14:50:00,10.05
136,2020-11-27 15:00:00,10.553846153846154
137,2020-11-27 15:10:00,11.0
138,2020-11-27 19:40:00,10.950000000000001
139,2020-11-27 19:50:00,10.907142857142857
140,2020-11-27 20:00:00,10.833333333333334
141,2020-11-27 20:10:00,10.713333333333333
142,2020-11-27 20:20:00,10.578571428571427
143,2020-11-27 20:30:00,10.515789473684212
144,2020-11-27 20:40:00,10.3125
145,2020-11-27 20:50:00,10.166666666666666
146,2020-11-27 21:00:00,10.092307692307692
147,2020-11-27 21:10:00,10.05
148,2020-11-27 21:20:00,10.066666666666666
149,2020-11-27 21:30:00,10.1
150,2020-11-27 21:40:00,10.084615384615384
151,2020-11-27 21:50:00,10.192307692307692
152,2020-11-27 22:00:00,10.235714285714284
153,2020-11-27 22:10:00,10.135714285714286
154,2020-11-27 22:20:00,10.071428571428571
155,2020-11-28 01:20:00,9.95
156,2020-11-28 01:30:00,9.95
157,2020-11-28 01:40:00,9.95
158,2020-11-28 01:50:00,9.838461538461539
159,2020-11-28 02:00:00,9.616666666666667
160,2020-11-28 02:10:00,9.364285714285714
161,2020-11-28 02:20:00,9.264285714285714
162,2020-11-28 02:30:00,9.21875
163,2020-11-28 02:40:00,9.46
164,2020-11-28 02:50:00,9.785714285714286
165,2020-11-28 03:00:00,9.916666666666666
166,2020-11-28 03:50:00,10.346153846153847
167,2020-11-28 04:00:00,10.916666666666666
168,2020-11-28 04:30:00,11.05
169,2020-11-28 04:40:00,11.373333333333333
170,2020-11-28 05:20:00,12.1625
171,2020-11-28 05:30:00,12.726666666666667
172,2020-11-28 05:40:00,12.95
173,2020-11-28 06:10:00,13.180000000000001
174,2020-11-28 06:20:00,13.9
175,2020-11-28 09:30:00,13.4
176,2020-11-28 09:50:00,12.95
177,2020-11-28 10:00:00,12.627272727272727
178,2020-11-28 10:10:00,12.173333333333334
179,2020-11-28 11:10:00,11.933333333333332
180,2020-11-28 11:20:00,11.776470588235293
181,2020-11-28 11:30:00,11.292857142857143
182,2020-11-28 11:40:00,11.042857142857143
183,2020-11-28 14:50:00,11.142857142857142
184,2020-11-28 15:00:00,11.547368421052632
185,2020-11-28 15:10:00,11.907142857142857
186,2020-11-28 15:20:00,11.940000000000001
187,2020-11-28 15:30:00,11.959999999999999
188,2020-11-28 15:40:00,11.9
189,2020-11-28 15:50:00,11.95
190,2020-11-28 16:00:00,11.957142857142857
191,2020-11-28 22:10:00,8.433333333333334
192,2020-11-28 23:30:00,11.925
193,2020-11-28 23:40:00,11.838461538461539
194,2020-11-28 23:50:00,11.68888888888889
195,2020-11-29 00:00:00,11.335294117647058
196,2020-11-29 00:10:00,11.13125
197,2020-11-29 00:20:00,11.063636363636364
198,2020-11-29 00:30:00,11.05
199,2020-11-29 00:40:00,11.05
200,2020-11-29 02:30:00,10.95
201,2020-11-29 02:40:00,10.875
202,2020-11-29 02:50:00,10.63888888888889
203,2020-11-29 03:00:00,10.37857142857143
204,2020-11-29 03:10:00,10.278571428571428
205,2020-11-29 03:20:00,10.113333333333333
206,2020-11-29 03:30:00,10.075
207,2020-11-29 03:40:00,10.05
208,2020-11-29 03:50:00,10.049999999999999
209,2020-11-29 06:00:00,10.455555555555556
210,2020-11-29 06:20:00,11.733333333333334
211,2020-11-29 07:10:00,12.57
212,2020-11-29 07:20:00,12.95
213,2020-11-29 07:50:00,12.666666666666666
214,2020-11-29 08:00:00,12.11875
215,2020-11-29 08:10:00,12.071428571428571
216,2020-11-29 08:20:00,12.31764705882353
217,2020-11-29 08:30:00,12.9
218,2020-11-29 10:00:00,12.95
219,2020-11-29 10:10:00,12.95
220,2020-11-29 10:20:00,12.923076923076923
221,2020-11-29 10:30:00,12.854545454545455
222,2020-11-29 10:40:00,12.649999999999999
223,2020-11-29 10:50:00,12.56
224,2020-11-29 11:00:00,12.41875
225,2020-11-29 11:10:00,12.54375
226,2020-11-29 11:20:00,12.864285714285714
227,2020-11-29 11:30:00,12.925
228,2020-11-29 11:40:00,12.950000000000001
229,2020-11-29 12:20:00,13.266666666666666
230,2020-11-29 12:30:00,13.757142857142856
231,2020-11-29 12:40:00,14.14
232,2020-11-29 12:50:00,14.883333333333333
233,2020-11-29 13:30:00,14.9
234,2020-11-29 13:40:00,14.591666666666667
235,2020-11-29 13:50:00,14.207692307692307
236,2020-11-29 15:00:00,13.86923076923077
237,2020-11-29 15:10:00,13.453333333333335
238,2020-11-29 15:20:00,13.057142857142859
239,2020-11-29 19:40:00,12.95
240,2020-11-29 19:50:00,12.9
241,2020-11-29 20:00:00,12.927272727272726
242,2020-11-29 20:10:00,12.84375
243,2020-11-29 20:20:00,12.8
244,2020-11-29 20:30:00,12.694117647058825
245,2020-11-29 20:40:00,12.58125
246,2020-11-29 20:50:00,12.51875
247,2020-11-29 21:00:00,12.458823529411765
248,2020-11-29 21:10:00,12.341176470588236
249,2020-11-29 21:20:00,12.235294117647058
250,2020-11-29 21:30:00,12.15
251,2020-11-29 21:40:00,12.11
252,2020-11-29 21:50:00,12.08
253,2020-11-29 22:00:00,12.040000000000001
254,2020-11-29 22:40:00,12.521428571428572
255,2020-11-29 23:20:00,13.057142857142859
256,2020-11-29 23:30:00,13.26
257,2020-11-29 23:40:00,13.33125
258,2020-11-29 23:50:00,13.192857142857141
259,2020-11-30 00:00:00,13.090909090909092
260,2020-11-30 00:10:00,13.0
261,2020-11-30 02:30:00,13.192307692307692
262,2020-11-30 02:40:00,13.74705882352941
263,2020-11-30 02:50:00,13.933333333333334
264,2020-11-30 03:00:00,13.942857142857141
265,2020-11-30 03:10:00,13.9375
266,2020-11-30 03:20:00,13.86153846153846
267,2020-11-30 03:30:00,13.711764705882352
268,2020-11-30 03:40:00,13.413333333333332
269,2020-11-30 03:50:00,13.305263157894737
270,2020-11-30 04:00:00,13.65
271,2020-11-30 04:30:00,14.05
272,2020-11-30 04:40:00,14.049999999999999
273,2020-11-30 04:50:00,14.066666666666668
274,2020-11-30 05:00:00,14.109090909090908
275,2020-11-30 05:10:00,14.163636363636364
276,2020-11-30 05:20:00,14.12857142857143
277,2020-11-30 05:30:00,14.059999999999999
278,2020-11-30 05:40:00,14.05
279,2020-11-30 08:30:00,13.95
280,2020-11-30 08:40:00,13.741176470588234
281,2020-11-30 08:50:00,13.294117647058824
282,2020-11-30 09:00:00,13.033333333333333
283,2020-11-30 10:10:00,12.925
284,2020-11-30 10:20:00,12.950000000000001
285,2020-11-30 11:10:00,13.283333333333333
286,2020-11-30 11:20:00,13.88
287,2020-11-30 13:50:00,13.933333333333332
288,2020-11-30 14:00:00,14.0
289,2020-11-30 15:40:00,13.85
290,2020-11-30 15:50:00,13.421052631578947
291,2020-11-30 16:00:00,13.264285714285714
292,2020-11-30 16:10:00,13.75
293,2020-11-30 17:00:00,13.885714285714286
294,2020-11-30 17:10:00,13.358823529411765
295,2020-11-30 17:20:00,13.033333333333333
296,2020-11-30 18:00:00,12.885714285714286
297,2020-11-30 18:10:00,12.594736842105263
298,2020-11-30 18:20:00,12.2
299,2020-11-30 18:30:00,12.05
300,2020-11-30 21:20:00,11.95
301,2020-11-30 21:30:00,11.925
302,2020-11-30 21:40:00,11.813333333333333
303,2020-11-30 21:50:00,11.525
304,2020-11-30 22:00:00,11.323076923076922
305,2020-11-30 22:10:00,11.1
306,2020-11-30 22:20:00,11.0625
307,2020-11-30 22:30:00,11.05
308,2020-11-30 23:20:00,11.066666666666668
309,2020-11-30 23:30:00,11.375
310,2020-11-30 23:40:00,12.0
311,2020-12-01 00:30:00,11.7
312,2020-12-01 00:40:00,11.228571428571428
313,2020-12-01 01:00:00,10.799999999999999
314,2020-12-01 01:10:00,10.28
315,2020-12-01 02:30:00,10.127272727272727
316,2020-12-01 02:40:00,10.447058823529412
317,2020-12-01 02:50:00,10.7875
318,2020-12-01 03:00:00,10.914285714285715
319,2020-12-01 03:10:00,10.916666666666666
320,2020-12-01 03:20:00,10.95
321,2020-12-01 03:30:00,10.95
322,2020-12-01 03:50:00,10.95
323,2020-12-01 04:10:00,10.933333333333332
324,2020-12-01 04:20:00,10.966666666666667
325,2020-12-01 04:30:00,10.942857142857141
326,2020-12-01 04:40:00,10.925
327,2020-12-01 04:50:00,10.909090909090908
328,2020-12-01 05:00:00,10.87857142857143
329,2020-12-01 05:10:00,10.6875
330,2020-12-01 05:20:00,10.54
331,2020-12-01 05:30:00,10.355
332,2020-12-01 05:40:00,10.228571428571428
333,2020-12-01 05:50:00,10.133333333333333
334,2020-12-01 06:00:00,10.09375
335,2020-12-01 06:10:00,10.05
336,2020-12-01 06:20:00,10.05
337,2020-12-01 08:40:00,10.700000000000001
338,2020-12-01 08:50:00,11.55
339,2020-12-01 09:00:00,12.65
340,2020-12-01 10:10:00,12.877777777777778
341,2020-12-01 10:20:00,12.617647058823529
342,2020-12-01 10:30:00,12.26
343,2020-12-01 10:40:00,12.07
344,2020-12-01 10:50:00,12.075
345,2020-12-01 13:40:00,11.95
346,2020-12-01 13:50:00,11.63076923076923
347,2020-12-01 14:00:00,11.108333333333334
348,2020-12-01 14:10:00,11.05
349,2020-12-01 15:10:00,10.92
350,2020-12-01 15:20:00,10.892307692307693
351,2020-12-01 15:30:00,10.710526315789474
352,2020-12-01 15:40:00,10.641176470588235
353,2020-12-01 15:50:00,10.413333333333332
354,2020-12-01 16:00:00,10.147058823529411
355,2020-12-01 16:10:00,10.0625
356,2020-12-01 16:30:00,10.05
357,2020-12-01 17:20:00,10.0
358,2020-12-01 18:40:00,10.144444444444444
359,2020-12-01 18:50:00,10.214285714285714
360,2020-12-01 19:00:00,10.255555555555555
361,2020-12-01 19:10:00,10.379999999999999
362,2020-12-01 19:20:00,10.746666666666666
363,2020-12-01 19:30:00,10.966666666666667
364,2020-12-01 22:40:00,10.925
365,2020-12-01 22:50:00,10.792307692307693
366,2020-12-01 23:00:00,10.511111111111111
367,2020-12-01 23:10:00,10.205882352941176
368,2020-12-01 23:20:00,10.0625
369,2020-12-01 23:30:00,10.05
370,2020-12-01 23:40:00,10.05
371,2020-12-02 02:30:00,9.950000000000001
372,2020-12-02 02:40:00,9.95
373,2020-12-02 02:50:00,9.9125
374,2020-12-02 03:00:00,9.879999999999999
375,2020-12-02 03:10:00,9.8
376,2020-12-02 03:20:00,9.711111111111112
377,2020-12-02 03:30:00,9.463157894736842
378,2020-12-02 03:40:00,9.323529411764707
379,2020-12-02 03:50:00,9.23125
380,2020-12-02 04:00:00,9.094117647058823
381,2020-12-02 04:10:00,9.083333333333334
382,2020-12-02 04:20:00,9.1
383,2020-12-02 04:30:00,9.040000000000001
384,2020-12-02 04:40:00,9.049999999999999
385,2020-12-02 04:50:00,9.049999999999999
386,2020-12-02 05:00:00,9.049999999999999
387,2020-12-02 05:10:00,9.05
388,2020-12-02 07:30:00,8.95
389,2020-12-02 08:30:00,8.95
390,2020-12-02 08:50:00,8.95
391,2020-12-02 09:20:00,8.933333333333334
392,2020-12-02 09:30:00,8.945454545454545
393,2020-12-02 09:40:00,8.959999999999999
394,2020-12-02 17:10:00,8.9
395,2020-12-02 17:20:00,8.955555555555556
396,2020-12-02 17:30:00,8.9
397,2020-12-02 17:40:00,8.855555555555556
398,2020-12-02 17:50:00,8.85
399,2020-12-02 18:00:00,8.66875
400,2020-12-02 18:10:00,8.523529411764706
401,2020-12-02 18:20:00,8.38
402,2020-12-02 18:30:00,8.264285714285714
403,2020-12-02 18:40:00,8.186666666666666
404,2020-12-02 18:50:00,8.084615384615384
405,2020-12-02 19:00:00,8.075
406,2020-12-02 19:10:00,8.049999999999999
407,2020-12-03 02:10:00,6.225
408,2020-12-03 02:20:00,8.291666666666666
409,2020-12-03 02:30:00,8.80625
410,2020-12-03 02:40:00,8.922222222222222
411,2020-12-03 02:50:00,8.907142857142857
412,2020-12-03 03:00:00,8.966666666666667
413,2020-12-03 03:20:00,9.333333333333334
414,2020-12-03 03:30:00,9.83
415,2020-12-03 06:00:00,9.95
416,2020-12-03 06:10:00,9.95
417,2020-12-03 06:20:00,9.86923076923077
418,2020-12-03 06:30:00,9.70625
419,2020-12-03 06:40:00,9.379999999999999
420,2020-12-03 06:50:00,9.164285714285715
421,2020-12-03 07:00:00,9.059999999999999
422,2020-12-03 09:30:00,8.940000000000001
423,2020-12-03 09:40:00,8.95
424,2020-12-03 09:50:00,8.86923076923077
425,2020-12-03 10:00:00,8.61875
426,2020-12-03 10:10:00,8.30625
427,2020-12-03 10:20:00,8.146153846153847
428,2020-12-03 10:30:00,8.049999999999999
429,2020-12-03 12:20:00,7.95
430,2020-12-03 13:10:00,8.16
431,2020-12-03 13:20:00,8.7
432,2020-12-03 13:30:00,8.95
433,2020-12-03 14:50:00,9.35625
434,2020-12-03 15:00:00,9.75
435,2020-12-03 15:10:00,9.8375
436,2020-12-03 15:20:00,9.73157894736842
437,2020-12-03 15:30:00,9.639999999999999
438,2020-12-03 15:40:00,9.516666666666667
439,2020-12-03 15:50:00,9.479999999999999
440,2020-12-03 16:00:00,9.382352941176471
441,2020-12-03 16:10:00,9.146666666666667
442,2020-12-03 16:20:00,9.120000000000001
443,2020-12-03 16:30:00,9.058333333333334
444,2020-12-03 16:40:00,9.05
445,2020-12-03 20:10:00,8.95
446,2020-12-03 20:20:00,8.95
447,2020-12-03 20:40:00,8.95
448,2020-12-03 20:50:00,8.9
449,2020-12-03 21:00:00,9.0
450,2020-12-03 21:20:00,8.95
451,2020-12-04 05:30:00,179000000000003.97
452,2020-12-04 05:40:00,10.38888888888889
453,2020-12-04 05:50:00,9.914285714285715
454,2020-12-04 06:00:00,9.677777777777777
455,2020-12-04 06:10:00,9.225
456,2020-12-04 06:20:00,8.85
457,2020-12-04 06:30:00,8.678947368421053
458,2020-12-04 06:40:00,8.672727272727274
459,2020-12-04 06:50:00,10.242857142857144
460,2020-12-04 07:10:00,10.475
461,2020-12-04 07:20:00,9.8
462,2020-12-04 07:30:00,9.316666666666666
463,2020-12-04 08:20:00,9.177777777777777
464,2020-12-04 08:30:00,9.288888888888888
465,2020-12-04 08:40:00,9.347058823529412
466,2020-12-04 08:50:00,9.200000000000001
467,2020-12-04 09:00:00,9.15
468,2020-12-04 09:10:00,9.138461538461538
469,2020-12-04 09:20:00,9.16470588235294
470,2020-12-04 09:30:00,9.088888888888889
471,2020-12-04 09:40:00,9.05
472,2020-12-04 11:20:00,8.799999999999999
473,2020-12-04 11:30:00,8.5
474,2020-12-04 11:40:00,8.115384615384615
475,2020-12-04 11:50:00,8.072727272727272
476,2020-12-04 12:40:00,8.063636363636364
477,2020-12-04 12:50:00,8.4375
478,2020-12-04 13:00:00,8.846666666666666
479,2020-12-04 13:10:00,8.95
480,2020-12-04 17:00:00,9.05
481,2020-12-04 17:10:00,9.1
482,2020-12-04 17:20:00,9.044444444444444
483,2020-12-04 17:30:00,9.057142857142857
484,2020-12-04 17:40:00,9.06875
485,2020-12-04 17:50:00,9.211764705882352
486,2020-12-04 18:00:00,9.366666666666667
487,2020-12-04 18:10:00,9.647368421052633
488,2020-12-04 18:20:00,9.91764705882353
489,2020-12-04 18:30:00,9.8875
490,2020-12-04 18:40:00,9.770588235294117
491,2020-12-04 18:50:00,9.7
492,2020-12-04 19:00:00,9.572222222222223
493,2020-12-04 19:10:00,9.36923076923077
494,2020-12-04 19:20:00,9.335294117647058
495,2020-12-04 19:30:00,9.435294117647059
496,2020-12-04 19:40:00,9.406666666666666
497,2020-12-04 19:50:00,9.3125
498,2020-12-04 20:00:00,9.258823529411766
499,2020-12-04 20:10:00,9.475
500,2020-12-04 20:20:00,9.827272727272726
501,2020-12-04 20:30:00,10.0
502,2020-12-04 21:10:00,9.95
503,2020-12-04 21:20:00,9.81111111111111
504,2020-12-04 21:30:00,9.805
505,2020-12-04 21:40:00,9.711111111111112
506,2020-12-04 21:50:00,9.528571428571428
507,2020-12-04 22:00:00,9.227777777777778
508,2020-12-04 22:10:00,9.20625
509,2020-12-04 22:20:00,9.18235294117647
510,2020-12-04 22:30:00,9.1875
511,2020-12-04 22:40:00,9.211111111111112
512,2020-12-04 22:50:00,9.135714285714286
513,2020-12-04 23:00:00,9.129999999999999
514,2020-12-04 23:10:00,9.14
515,2020-12-04 23:20:00,9.0875
516,2020-12-04 23:30:00,9.061538461538461
517,2020-12-04 23:40:00,9.05
518,2020-12-05 03:00:00,9.1
519,2020-12-05 03:10:00,9.066666666666666
520,2020-12-05 03:20:00,9.405263157894737
521,2020-12-05 03:30:00,9.526666666666667
522,2020-12-05 03:40:00,9.56842105263158
523,2020-12-05 03:50:00,9.4375
524,2020-12-05 04:00:00,9.205263157894738
525,2020-12-05 04:10:00,9.107692307692307
526,2020-12-05 04:20:00,9.14375
527,2020-12-05 04:30:00,9.075
528,2020-12-05 04:40:00,9.1
529,2020-12-05 07:40:00,9.293333333333333
530,2020-12-05 07:50:00,9.883333333333333
531,2020-12-05 08:50:00,9.95
532,2020-12-05 09:20:00,10.05
533,2020-12-05 09:30:00,10.221428571428572
534,2020-12-05 09:40:00,10.74
535,2020-12-05 09:50:00,10.92
536,2020-12-05 10:30:00,11.05
537,2020-12-05 10:40:00,11.084615384615384
538,2020-12-05 10:50:00,11.13125
539,2020-12-05 11:00:00,11.2125
540,2020-12-05 11:10:00,11.2
541,2020-12-05 11:20:00,11.115384615384615
542,2020-12-05 11:30:00,11.090909090909092
543,2020-12-05 11:40:00,11.071428571428571
544,2020-12-05 11:50:00,11.058333333333332
545,2020-12-05 12:00:00,11.091666666666667
546,2020-12-05 12:10:00,11.042857142857143
547,2020-12-05 12:20:00,11.049999999999999
548,2020-12-05 12:30:00,11.05
549,2020-12-05 13:00:00,11.05
550,2020-12-05 14:00:00,11.05
551,2020-12-05 14:10:00,11.1
552,2020-12-05 14:20:00,11.033333333333333
553,2020-12-05 14:30:00,11.05
554,2020-12-05 16:10:00,11.05
555,2020-12-05 16:20:00,11.5
556,2020-12-05 16:30:00,11.674999999999999
557,2020-12-05 16:40:00,12.05
558,2020-12-05 16:50:00,12.666666666666666
559,2020-12-05 17:10:00,13.190000000000001
560,2020-12-05 17:20:00,13.66
561,2020-12-05 17:30:00,13.830769230769231
562,2020-12-05 17:40:00,13.935294117647059
563,2020-12-05 19:00:00,13.95
564,2020-12-05 19:10:00,13.830769230769231
565,2020-12-05 19:20:00,13.507142857142856
566,2020-12-05 19:30:00,13.152941176470588
567,2020-12-05 19:40:00,13.044444444444444
568,2020-12-05 19:50:00,13.05
569,2020-12-05 21:40:00,12.95
570,2020-12-05 21:50:00,12.73076923076923
571,2020-12-05 22:00:00,12.264285714285714
572,2020-12-05 22:10:00,12.076923076923077
573,2020-12-05 22:20:00,12.05
574,2020-12-05 23:20:00,12.05
575,2020-12-05 23:30:00,12.685714285714285
576,2020-12-05 23:40:00,13.149999999999999
577,2020-12-05 23:50:00,13.6
578,2020-12-06 00:00:00,14.1
579,2020-12-06 00:10:00,14.513333333333332
580,2020-12-06 00:20:00,14.629411764705882
581,2020-12-06 00:30:00,14.51764705882353
582,2020-12-06 00:40:00,14.37857142857143
583,2020-12-06 00:50:00,14.875
584,2020-12-06 01:40:00,14.818181818181818
585,2020-12-06 01:50:00,14.41111111111111
586,2020-12-06 02:00:00,14.215789473684211
587,2020-12-06 02:10:00,14.194117647058825
588,2020-12-06 02:20:00,14.257894736842104
589,2020-12-06 02:30:00,14.875
590,2020-12-06 02:50:00,15.125
591,2020-12-06 03:00:00,15.394736842105264
592,2020-12-06 03:10:00,15.66875
593,2020-12-06 03:20:00,15.940000000000001
594,2020-12-06 03:30:00,15.9
595,2020-12-06 03:40:00,15.875
596,2020-12-06 03:50:00,15.5
597,2020-12-06 04:00:00,15.139999999999999
598,2020-12-06 04:10:00,15.066666666666668
599,2020-12-06 04:20:00,15.05
600,2020-12-06 05:10:00,15.083333333333334
601,2020-12-06 05:20:00,15.093333333333334
602,2020-12-06 05:30:00,15.157142857142857
603,2020-12-06 05:40:00,15.075000000000001
604,2020-12-06 07:30:00,14.95
605,2020-12-06 07:40:00,14.58125
606,2020-12-06 07:50:00,14.0875
607,2020-12-06 08:50:00,13.85
608,2020-12-06 09:00:00,13.43157894736842
609,2020-12-06 09:10:00,13.059999999999999
610,2020-12-06 10:10:00,12.95
611,2020-12-06 10:20:00,12.88
612,2020-12-06 10:30:00,12.633333333333333
613,2020-12-06 10:40:00,12.18235294117647
614,2020-12-06 10:50:00,12.059999999999999
615,2020-12-06 11:00:00,12.05
616,2020-12-06 12:10:00,11.858333333333334
617,2020-12-06 12:20:00,11.6
618,2020-12-06 12:30:00,11.161538461538461
619,2020-12-06 12:40:00,11.040000000000001
620,2020-12-06 12:50:00,11.05
621,2020-12-06 14:10:00,10.942857142857141
622,2020-12-06 14:20:00,10.826666666666666
623,2020-12-06 14:30:00,10.444444444444445
624,2020-12-06 14:40:00,10.185714285714285
625,2020-12-06 14:50:00,10.066666666666666
626,2020-12-06 15:00:00,10.05
627,2020-12-06 16:30:00,9.95
628,2020-12-06 16:40:00,9.95
629,2020-12-06 16:50:00,9.9375
630,2020-12-06 17:00:00,9.785714285714286
631,2020-12-06 17:10:00,9.553333333333335
632,2020-12-06 17:20:00,9.21875
633,2020-12-06 17:30:00,9.042857142857143
634,2020-12-06 19:40:00,9.120000000000001
635,2020-12-06 19:50:00,8.925
636,2020-12-06 20:00:00,8.891666666666667
637,2020-12-06 20:10:00,8.82
638,2020-12-06 20:20:00,8.9
639,2020-12-06 21:00:00,9.27
640,2020-12-06 21:10:00,9.783333333333333
641,2020-12-06 21:50:00,9.933333333333334
642,2020-12-06 22:00:00,9.838461538461539
643,2020-12-06 22:10:00,9.666666666666666
644,2020-12-06 22:20:00,9.35625
645,2020-12-06 22:30:00,9.121428571428572
646,2020-12-06 22:40:00,9.05
647,2020-12-07 01:50:00,8.950000000000001
648,2020-12-07 02:00:00,8.940000000000001
649,2020-12-07 02:10:00,8.821428571428571
650,2020-12-07 02:20:00,8.611764705882353
651,2020-12-07 02:30:00,8.352941176470589
652,2020-12-07 02:40:00,8.242857142857144
