,Time,Values
68,2021-02-04 23:00:00,4.835051546391752
69,2021-02-04 23:10:00,4.748514851485149
70,2021-02-04 23:20:00,4.868367346938776
71,2021-02-04 23:30:00,4.499009900990099
72,2021-02-04 23:40:00,4.827272727272727
73,2021-02-04 23:50:00,4.724444444444444
74,2021-02-05 00:00:00,4.881318681318681
75,2021-02-05 00:10:00,4.9280373831775695
76,2021-02-05 00:20:00,4.993181818181818
77,2021-02-05 00:30:00,5.265384615384615
78,2021-02-05 00:40:00,5.713559322033898
79,2021-02-05 00:50:00,6.121739130434782
80,2021-02-05 01:00:00,6.12
81,2021-02-05 01:10:00,6.269642857142856
82,2021-02-05 01:20:00,5.565151515151515
83,2021-02-05 01:30:00,6.444444444444445
84,2021-02-05 01:40:00,6.677777777777778
85,2021-02-05 01:50:00,5.906849315068493
86,2021-02-05 02:00:00,6.6
87,2021-02-05 02:10:00,6.82391304347826
88,2021-02-05 02:20:00,6.603076923076923
89,2021-02-05 02:30:00,6.851020408163265
90,2021-02-05 02:40:00,6.672463768115942
91,2021-02-05 02:50:00,6.716666666666667
92,2021-02-05 03:00:00,7.5
93,2021-02-05 03:10:00,6.948076923076924
94,2021-02-05 03:20:00,7.08235294117647
95,2021-02-05 03:30:00,6.9234375
96,2021-02-05 03:40:00,7.492307692307692
97,2021-02-05 03:50:00,6.903636363636363
98,2021-02-05 04:00:00,7.3403846153846155
99,2021-02-05 04:10:00,7.522916666666667
100,2021-02-05 04:20:00,7.435185185185185
101,2021-02-05 04:30:00,7.955555555555556
102,2021-02-05 04:40:00,8.709999999999999
103,2021-02-05 04:50:00,9.621621621621621
104,2021-02-05 05:00:00,11.708
105,2021-02-05 05:10:00,12.673529411764704
106,2021-02-05 05:20:00,14.483333333333333
107,2021-02-05 05:30:00,16.133333333333333
108,2021-02-05 05:40:00,16.227999999999998
109,2021-02-05 05:50:00,17.685185185185187
110,2021-02-05 06:00:00,19.224
111,2021-02-05 06:10:00,20.58695652173913
112,2021-02-05 06:20:00,21.778260869565216
113,2021-02-05 06:30:00,21.553333333333335
114,2021-02-05 06:40:00,21.133333333333333
115,2021-02-05 06:50:00,20.971999999999998
116,2021-02-05 07:00:00,20.192592592592593
117,2021-02-05 07:10:00,19.215384615384615
118,2021-02-05 07:20:00,18.234615384615385
119,2021-02-05 07:30:00,17.726923076923075
120,2021-02-05 07:40:00,17.321428571428573
121,2021-02-05 07:50:00,17.242307692307694
122,2021-02-05 08:00:00,17.20357142857143
123,2021-02-05 08:10:00,17.003703703703703
124,2021-02-05 08:20:00,17.753125
125,2021-02-05 08:30:00,19.01923076923077
126,2021-02-05 08:40:00,19.824
127,2021-02-05 08:50:00,20.322222222222223
128,2021-02-05 09:00:00,20.825925925925926
129,2021-02-05 09:10:00,21.155172413793103
130,2021-02-05 09:20:00,21.476923076923075
131,2021-02-05 09:30:00,22.104166666666668
132,2021-02-05 09:40:00,22.6
133,2021-02-05 09:50:00,23.328000000000003
134,2021-02-05 10:00:00,24.724999999999998
135,2021-02-05 10:10:00,24.996875
136,2021-02-05 10:20:00,24.97826086956522
137,2021-02-05 10:30:00,25.167857142857144
138,2021-02-05 10:40:00,25.304166666666664
139,2021-02-05 10:50:00,25.15357142857143
140,2021-02-05 11:00:00,25.74642857142857
141,2021-02-05 11:10:00,26.05925925925926
142,2021-02-05 11:20:00,25.830434782608698
143,2021-02-05 11:30:00,25.676923076923078
144,2021-02-05 11:40:00,25.55185185185185
145,2021-02-05 11:50:00,24.524
146,2021-02-05 12:00:00,22.981818181818184
147,2021-02-05 12:10:00,21.511999999999997
148,2021-02-05 12:20:00,20.254166666666666
149,2021-02-05 12:30:00,18.889655172413793
150,2021-02-05 12:40:00,17.858333333333334
151,2021-02-05 12:50:00,16.795652173913044
152,2021-02-05 13:00:00,15.934375
153,2021-02-05 13:10:00,15.245454545454544
154,2021-02-05 13:20:00,14.26764705882353
155,2021-02-05 13:30:00,14.073333333333332
156,2021-02-05 13:40:00,15.943333333333333
157,2021-02-05 13:50:00,18.845833333333335
158,2021-02-05 14:00:00,22.777272727272727
159,2021-02-05 14:10:00,24.522222222222222
160,2021-02-05 14:20:00,24.842307692307692
161,2021-02-05 14:30:00,24.654545454545453
162,2021-02-05 14:40:00,24.514285714285712
163,2021-02-05 14:50:00,24.275
164,2021-02-05 15:00:00,24.607692307692307
165,2021-02-05 15:10:00,24.364
166,2021-02-05 15:20:00,24.008000000000003
167,2021-02-05 15:30:00,25.92413793103448
168,2021-02-05 15:40:00,27.491666666666664
169,2021-02-05 15:50:00,29.247826086956525
170,2021-02-05 16:00:00,29.657692307692308
171,2021-02-05 16:10:00,28.951999999999998
172,2021-02-05 16:20:00,27.695238095238096
173,2021-02-05 16:30:00,26.090625
174,2021-02-05 16:40:00,24.842307692307692
175,2021-02-05 16:50:00,23.555555555555557
176,2021-02-05 17:00:00,22.370833333333334
177,2021-02-05 17:10:00,21.22962962962963
178,2021-02-05 17:20:00,20.37142857142857
179,2021-02-05 17:30:00,19.614814814814817
180,2021-02-05 17:40:00,18.96896551724138
181,2021-02-05 17:50:00,18.5
182,2021-02-05 18:00:00,18.759999999999998
183,2021-02-05 18:10:00,21.418518518518518
184,2021-02-05 18:20:00,31.278125
185,2021-02-05 18:30:00,43.62083333333334
186,2021-02-05 18:40:00,51.521428571428565
187,2021-02-05 18:50:00,70.08999999999999
188,2021-02-05 19:00:00,95.10000000000001
189,2021-02-05 19:10:00,144.02727272727273
190,2021-02-05 19:20:00,195.21666666666667
191,2021-02-05 19:30:00,232.1
192,2021-02-05 19:40:00,264.3818181818182
193,2021-02-05 19:50:00,309.6666666666667
194,2021-02-05 20:00:00,369.01964285714286
195,2021-02-05 20:10:00,435.9934782608696
196,2021-02-05 20:20:00,489.48695652173916
197,2021-02-05 20:30:00,555.9535714285714
198,2021-02-05 20:40:00,635.5424242424243
199,2021-02-05 20:50:00,711.698
200,2021-02-05 21:00:00,755.4942307692307
201,2021-02-05 21:10:00,837.7652777777778
202,2021-02-05 21:20:00,911.9645833333334
203,2021-02-05 21:30:00,907.081081081081
204,2021-02-05 21:40:00,886.575
205,2021-02-05 21:50:00,932.5233333333333
206,2021-02-05 22:00:00,1006.1418181818183
207,2021-02-05 22:10:00,1044.0305555555556
208,2021-02-05 22:20:00,1032.1717948717949
209,2021-02-05 22:30:00,1017.0394736842105
210,2021-02-05 22:40:00,1028.1617021276595
211,2021-02-05 22:50:00,1039.5621621621622
212,2021-02-05 23:00:00,1035.2463414634146
213,2021-02-05 23:10:00,1013.3530612244898
214,2021-02-05 23:20:00,991.6289473684211
215,2021-02-05 23:30:00,968.9441176470588
216,2021-02-05 23:40:00,945.9540540540542
217,2021-02-05 23:50:00,929.0484848484848
218,2021-02-06 00:00:00,904.881081081081
219,2021-02-06 00:10:00,870.7850000000001
220,2021-02-06 00:20:00,830.1657894736842
221,2021-02-06 00:30:00,809.0696969696969
222,2021-02-06 00:40:00,796.7529411764706
223,2021-02-06 00:50:00,759.5452380952381
224,2021-02-06 01:00:00,717.575
225,2021-02-06 01:10:00,684.4516129032259
226,2021-02-06 01:20:00,655.5621621621622
227,2021-02-06 01:30:00,622.75
228,2021-02-06 01:40:00,606.36
229,2021-02-06 01:50:00,611.1828571428572
230,2021-02-06 02:00:00,617.7099999999999
231,2021-02-06 02:10:00,609.6999999999999
232,2021-02-06 02:20:00,584.9322580645162
233,2021-02-06 02:30:00,567.9692307692308
234,2021-02-06 02:40:00,544.01875
235,2021-02-06 02:50:00,518.5961538461538
236,2021-02-06 03:00:00,502.09393939393937
237,2021-02-06 03:10:00,489.5846153846154
238,2021-02-06 03:20:00,470.3344827586207
239,2021-02-06 03:30:00,451.1730769230769
240,2021-02-06 03:40:00,439.99
241,2021-02-06 03:50:00,429.51363636363635
242,2021-02-06 04:00:00,417.2142857142857
243,2021-02-06 04:10:00,406.27058823529416
244,2021-02-06 04:20:00,407.7692307692308
245,2021-02-06 04:30:00,406.5176470588235
246,2021-02-06 04:40:00,393.8566666666667
247,2021-02-06 04:50:00,380.348275862069
248,2021-02-06 05:00:00,373.9535714285715
249,2021-02-06 05:10:00,369.90000000000003
250,2021-02-06 05:20:00,357.99199999999996
251,2021-02-06 05:30:00,355.3962962962963
252,2021-02-06 05:40:00,362.14074074074074
253,2021-02-06 05:50:00,356.85806451612905
254,2021-02-06 06:00:00,346.99615384615385
255,2021-02-06 06:10:00,336.74074074074076
256,2021-02-06 06:20:00,329.27272727272725
257,2021-02-06 06:30:00,328.33750000000003
258,2021-02-06 06:40:00,322.332
259,2021-02-06 06:50:00,312.7344827586207
260,2021-02-06 07:00:00,302.8269230769231
261,2021-02-06 07:10:00,298.23333333333335
262,2021-02-06 07:20:00,296.15416666666664
263,2021-02-06 07:30:00,296.8941176470588
264,2021-02-06 07:40:00,295.8285714285715
265,2021-02-06 07:50:00,291.04
266,2021-02-06 08:00:00,286.1333333333333
267,2021-02-06 08:10:00,279.1730769230769
268,2021-02-06 08:20:00,268.13461538461536
269,2021-02-06 08:30:00,261.0230769230769
270,2021-02-06 08:40:00,253.9809523809524
271,2021-02-06 08:50:00,246.17916666666667
272,2021-02-06 09:00:00,244.04285714285714
273,2021-02-06 09:10:00,246.7423076923077
274,2021-02-06 09:20:00,246.2653846153846
275,2021-02-06 09:30:00,42954166666869.93
276,2021-02-06 09:40:00,263.63214285714287
277,2021-02-06 09:50:00,271.7103448275862
278,2021-02-06 10:00:00,272.56363636363636
279,2021-02-06 10:10:00,282.0206896551724
280,2021-02-06 10:20:00,275.15185185185186
281,2021-02-06 10:30:00,267.84666666666664
282,2021-02-06 10:40:00,261.43333333333334
283,2021-02-06 10:50:00,259.848275862069
284,2021-02-06 11:00:00,259.5076923076923
285,2021-02-06 11:10:00,257.5
286,2021-02-06 11:20:00,254.10454545454547
287,2021-02-06 11:30:00,243.7185185185185
288,2021-02-06 11:40:00,233.10833333333335
289,2021-02-06 11:50:00,222.52068965517242
290,2021-02-06 12:00:00,211.63636363636363
291,2021-02-06 12:10:00,201.66153846153844
292,2021-02-06 12:20:00,192.52962962962962
293,2021-02-06 12:30:00,183.75833333333333
294,2021-02-06 12:40:00,175.0590909090909
295,2021-02-06 12:50:00,166.452
296,2021-02-06 13:00:00,158.8923076923077
297,2021-02-06 13:10:00,155.38
298,2021-02-06 13:20:00,154.50833333333333
299,2021-02-06 13:30:00,151.35
300,2021-02-06 13:40:00,145.97
301,2021-02-06 13:50:00,140.8913043478261
302,2021-02-06 14:00:00,135.35416666666666
303,2021-02-06 14:10:00,130.42571428571426
304,2021-02-06 14:20:00,127.98148148148148
305,2021-02-06 14:30:00,129.4181818181818
306,2021-02-06 14:40:00,136.03636363636363
307,2021-02-06 14:50:00,144.88076923076923
308,2021-02-06 15:00:00,157.81612903225806
309,2021-02-06 15:10:00,170.872
310,2021-02-06 15:20:00,173.736
311,2021-02-06 15:30:00,188.20263157894738
312,2021-02-06 15:40:00,242.558
313,2021-02-06 15:50:00,306.41333333333336
314,2021-02-06 16:00:00,382.71666666666664
315,2021-02-06 16:10:00,506.653
316,2021-02-06 16:20:00,647.796875
317,2021-02-06 16:30:00,792.3710000000001
318,2021-02-06 16:40:00,935.4
319,2021-02-06 16:50:00,1034.091489361702
320,2021-02-06 17:00:00,1057.9048780487803
321,2021-02-06 17:10:00,1057.7047619047619
322,2021-02-06 17:20:00,1038.8625
323,2021-02-06 17:30:00,1013.2921052631579
324,2021-02-06 17:40:00,988.8069767441859
325,2021-02-06 17:50:00,954.9578947368421
326,2021-02-06 18:00:00,923.5176470588235
327,2021-02-06 18:10:00,895.5605263157895
328,2021-02-06 18:20:00,867.2966666666667
329,2021-02-06 18:30:00,836.6705882352941
330,2021-02-06 18:40:00,807.948275862069
331,2021-02-06 18:50:00,800.7896551724139
332,2021-02-06 19:00:00,801.7814814814815
333,2021-02-06 19:10:00,807.657142857143
334,2021-02-06 19:20:00,847.6109375
335,2021-02-06 19:30:00,947.8013157894736
336,2021-02-06 19:40:00,1058.4827160493828
337,2021-02-06 19:50:00,1101.0605263157895
338,2021-02-06 20:00:00,1080.8583333333333
339,2021-02-06 20:10:00,1035.4023255813954
340,2021-02-06 20:20:00,978.6725490196079
341,2021-02-06 20:30:00,926.8270833333332
342,2021-02-06 20:40:00,876.3000000000001
343,2021-02-06 20:50:00,831.6157894736842
344,2021-02-06 21:00:00,795.8354838709678
345,2021-02-06 21:10:00,769.215625
346,2021-02-06 21:20:00,746.1911764705883
347,2021-02-06 21:30:00,734.2862068965517
348,2021-02-06 21:40:00,725.838888888889
349,2021-02-06 21:50:00,706.2966666666667
350,2021-02-06 22:00:00,693.0451612903227
351,2021-02-06 22:10:00,689.4827586206897
352,2021-02-06 22:20:00,670.5527777777778
353,2021-02-06 22:30:00,647.375
354,2021-02-06 22:40:00,618.7875
355,2021-02-06 22:50:00,590.7625
356,2021-02-06 23:00:00,562.578125
357,2021-02-06 23:10:00,535.9870967741934
358,2021-02-06 23:20:00,508.11034482758623
359,2021-02-06 23:30:00,483.86875
360,2021-02-06 23:40:00,460.9225806451613
361,2021-02-06 23:50:00,441.0192307692308
362,2021-02-07 00:00:00,422.103125
363,2021-02-07 00:10:00,403.17586206896556
364,2021-02-07 00:20:00,382.4806451612903
365,2021-02-07 00:30:00,363.59999999999997
366,2021-02-07 00:40:00,346.42068965517245
367,2021-02-07 00:50:00,329.3115384615385
368,2021-02-07 01:00:00,313.98846153846154
369,2021-02-07 01:10:00,299.36538461538464
370,2021-02-07 01:20:00,285.53793103448277
371,2021-02-07 01:30:00,270.02500000000003
372,2021-02-07 01:40:00,252.5225806451613
373,2021-02-07 01:50:00,235.82692307692307
374,2021-02-07 02:00:00,220.67499999999998
375,2021-02-07 02:10:00,204.9633333333333
376,2021-02-07 02:20:00,189.99285714285716
377,2021-02-07 02:30:00,176.79999999999998
378,2021-02-07 02:40:00,165.00416666666666
379,2021-02-07 02:50:00,154.07307692307694
380,2021-02-07 03:00:00,142.93333333333334
381,2021-02-07 03:10:00,134.64166666666668
382,2021-02-07 03:20:00,126.36666666666667
383,2021-02-07 03:30:00,118.61785714285715
384,2021-02-07 03:40:00,111.33571428571429
385,2021-02-07 03:50:00,105.05357142857143
386,2021-02-07 04:00:00,98.83666666666666
387,2021-02-07 04:10:00,93.63333333333333
388,2021-02-07 04:20:00,89.11739130434782
389,2021-02-07 04:30:00,84.29677419354839
390,2021-02-07 04:40:00,79.6125
391,2021-02-07 04:50:00,75.31538461538462
392,2021-02-07 05:00:00,71.175
393,2021-02-07 05:10:00,67.32307692307693
394,2021-02-07 05:20:00,63.21875
395,2021-02-07 05:30:00,59.896153846153844
396,2021-02-07 05:40:00,56.885714285714286
397,2021-02-07 05:50:00,53.93703703703704
398,2021-02-07 06:00:00,51.88695652173914
399,2021-02-07 06:10:00,51.07241379310344
400,2021-02-07 06:20:00,50.96666666666667
401,2021-02-07 06:30:00,50.48620689655172
402,2021-02-07 06:40:00,49.973076923076924
403,2021-02-07 06:50:00,49.95769230769231
404,2021-02-07 07:00:00,49.88214285714286
405,2021-02-07 07:10:00,50.074999999999996
406,2021-02-07 07:20:00,50.66538461538461
407,2021-02-07 07:30:00,50.707142857142856
408,2021-02-07 07:40:00,50.69230769230769
409,2021-02-07 07:50:00,51.26153846153846
410,2021-02-07 08:00:00,52.14782608695653
411,2021-02-07 08:10:00,51.082608695652176
412,2021-02-07 08:20:00,50.19615384615384
413,2021-02-07 08:30:00,49.02222222222222
414,2021-02-07 08:40:00,48.111999999999995
415,2021-02-07 08:50:00,47.18518518518518
416,2021-02-07 09:00:00,46.190909090909095
417,2021-02-07 09:10:00,45.5
418,2021-02-07 09:20:00,44.468
419,2021-02-07 09:30:00,43.596296296296295
420,2021-02-07 09:40:00,46.50952380952381
421,2021-02-07 09:50:00,52.248000000000005
422,2021-02-07 10:00:00,54.34782608695652
423,2021-02-07 10:10:00,54.54
424,2021-02-07 10:20:00,53.5375
425,2021-02-07 10:30:00,51.40689655172414
426,2021-02-07 10:40:00,49.72666666666667
427,2021-02-07 10:50:00,48.25
428,2021-02-07 11:00:00,46.77894736842105
429,2021-02-07 11:10:00,45.71052631578947
430,2021-02-07 11:20:00,45.0
431,2021-02-07 11:30:00,45.22272727272727
432,2021-02-07 11:40:00,45.77894736842105
433,2021-02-07 11:50:00,46.02777777777778
434,2021-02-07 12:00:00,45.5625
435,2021-02-07 12:10:00,44.55357142857143
436,2021-02-07 12:20:00,43.56666666666666
437,2021-02-07 12:30:00,43.16923076923077
438,2021-02-07 12:40:00,44.02916666666667
439,2021-02-07 12:50:00,45.114999999999995
440,2021-02-07 13:00:00,45.67727272727273
441,2021-02-07 13:10:00,45.694736842105264
442,2021-02-07 13:20:00,45.59090909090909
443,2021-02-07 13:30:00,45.06363636363636
444,2021-02-07 13:40:00,44.20399999999999
445,2021-02-07 13:50:00,43.28076923076923
446,2021-02-07 14:00:00,42.395833333333336
447,2021-02-07 14:10:00,41.64
448,2021-02-07 14:20:00,40.56785714285714
449,2021-02-07 14:30:00,39.53913043478261
450,2021-02-07 14:40:00,38.61153846153846
451,2021-02-07 14:50:00,37.76153846153846
452,2021-02-07 15:00:00,36.8125
453,2021-02-07 15:10:00,35.99285714285714
454,2021-02-07 15:20:00,35.36666666666667
455,2021-02-07 15:30:00,34.751999999999995
456,2021-02-07 15:40:00,33.971428571428575
457,2021-02-07 15:50:00,33.49629629629629
458,2021-02-07 16:00:00,33.004
459,2021-02-07 16:10:00,32.44285714285714
460,2021-02-07 16:20:00,31.939285714285717
461,2021-02-07 16:30:00,31.66190476190476
462,2021-02-07 16:40:00,31.383333333333336
463,2021-02-07 16:50:00,31.313636363636363
464,2021-02-07 17:00:00,31.568181818181817
465,2021-02-07 17:10:00,32.03846153846154
466,2021-02-07 17:20:00,31.7625
467,2021-02-07 17:30:00,31.419999999999998
468,2021-02-07 17:40:00,31.085185185185182
469,2021-02-07 17:50:00,30.73478260869565
470,2021-02-07 18:00:00,30.896153846153844
471,2021-02-07 18:10:00,30.595652173913045
472,2021-02-07 18:20:00,30.639999999999997
473,2021-02-07 18:30:00,30.675
474,2021-02-07 18:40:00,30.334615384615386
475,2021-02-07 18:50:00,30.22307692307692
476,2021-02-07 19:00:00,30.27916666666667
477,2021-02-07 19:10:00,30.176190476190477
478,2021-02-07 19:20:00,29.842857142857145
479,2021-02-07 19:30:00,29.46
480,2021-02-07 19:40:00,29.36818181818182
481,2021-02-07 19:50:00,29.173076923076923
482,2021-02-07 20:00:00,28.923333333333336
483,2021-02-07 20:10:00,28.656
484,2021-02-07 20:20:00,28.257142857142856
485,2021-02-07 20:30:00,28.337500000000002
486,2021-02-07 20:40:00,28.108695652173914
487,2021-02-07 20:50:00,28.104545454545452
488,2021-02-07 21:00:00,27.825
489,2021-02-07 21:10:00,28.110344827586207
490,2021-02-07 21:20:00,27.86
491,2021-02-07 21:30:00,27.889655172413793
492,2021-02-07 21:40:00,27.79615384615385
493,2021-02-07 21:50:00,27.584
494,2021-02-07 22:00:00,27.44090909090909
495,2021-02-07 22:10:00,27.010714285714283
496,2021-02-07 22:20:00,27.278260869565216
497,2021-02-07 22:30:00,27.187096774193545
498,2021-02-07 22:40:00,27.112
499,2021-02-07 22:50:00,26.86
500,2021-02-07 23:00:00,26.72608695652174
501,2021-02-07 23:10:00,26.411538461538463
502,2021-02-07 23:20:00,26.151999999999997
503,2021-02-07 23:30:00,26.133333333333333
504,2021-02-07 23:40:00,25.752173913043475
505,2021-02-07 23:50:00,25.678947368421053
506,2021-02-08 00:00:00,25.454545454545453
507,2021-02-08 00:10:00,25.25
508,2021-02-08 00:20:00,25.078260869565216
509,2021-02-08 00:30:00,24.976190476190474
510,2021-02-08 00:40:00,24.769565217391307
511,2021-02-08 00:50:00,24.525000000000002
512,2021-02-08 01:00:00,24.43809523809524
513,2021-02-08 01:10:00,24.59583333333333
514,2021-02-08 01:20:00,24.236363636363638
515,2021-02-08 01:30:00,24.428571428571427
516,2021-02-08 01:40:00,24.404545454545453
517,2021-02-08 01:50:00,24.522727272727273
518,2021-02-08 02:00:00,24.456
519,2021-02-08 02:10:00,24.55483870967742
520,2021-02-08 02:20:00,24.508695652173916
521,2021-02-08 02:30:00,24.476923076923075
522,2021-02-08 02:40:00,24.404347826086955
523,2021-02-08 02:50:00,24.248
524,2021-02-08 03:00:00,24.02592592592593
525,2021-02-08 03:10:00,24.016
526,2021-02-08 03:20:00,24.271428571428572
527,2021-02-08 03:30:00,24.72083333333333
528,2021-02-08 03:40:00,25.687096774193545
529,2021-02-08 03:50:00,25.730434782608693
530,2021-02-08 04:00:00,25.79565217391304
531,2021-02-08 04:10:00,26.081481481481482
532,2021-02-08 04:20:00,26.208333333333332
533,2021-02-08 04:30:00,26.12
534,2021-02-08 04:40:00,25.650000000000002
535,2021-02-08 04:50:00,25.745833333333334
536,2021-02-08 05:00:00,25.92
537,2021-02-08 05:10:00,25.572
538,2021-02-08 05:20:00,25.436
539,2021-02-08 05:30:00,26.18148148148148
540,2021-02-08 05:40:00,28.59333333333333
541,2021-02-08 05:50:00,30.857142857142858
542,2021-02-08 06:00:00,32.204166666666666
543,2021-02-08 06:10:00,32.756
544,2021-02-08 06:20:00,39.29090909090909
545,2021-02-08 06:30:00,42.54
546,2021-02-08 06:40:00,47.626086956521746
547,2021-02-08 06:50:00,53.903999999999996
548,2021-02-08 07:00:00,59.816
549,2021-02-08 07:10:00,65.61363636363636
550,2021-02-08 07:20:00,68.2695652173913
551,2021-02-08 07:30:00,70.02758620689654
552,2021-02-08 07:40:00,70.85000000000001
553,2021-02-08 07:50:00,71.5
554,2021-02-08 08:00:00,70.92
555,2021-02-08 08:10:00,71.38333333333334
556,2021-02-08 08:20:00,72.32333333333332
557,2021-02-08 08:30:00,72.50869565217391
558,2021-02-08 08:40:00,72.83333333333333
559,2021-02-08 08:50:00,74.676
560,2021-02-08 09:00:00,75.71052631578948
561,2021-02-08 09:10:00,76.55625
562,2021-02-08 09:20:00,78.22500000000001
563,2021-02-08 09:30:00,80.432
564,2021-02-08 09:40:00,80.88666666666667
565,2021-02-08 09:50:00,82.98181818181818
566,2021-02-08 10:00:00,83.64074074074075
567,2021-02-08 10:10:00,83.9
568,2021-02-08 10:20:00,81.808
569,2021-02-08 10:30:00,80.428
570,2021-02-08 10:40:00,84.52499999999999
571,2021-02-08 10:50:00,85.664
572,2021-02-08 11:00:00,85.24090909090908
573,2021-02-08 11:10:00,83.9076923076923
574,2021-02-08 11:20:00,84.23809523809524
575,2021-02-08 11:30:00,84.77142857142857
576,2021-02-08 11:40:00,86.04444444444444
577,2021-02-08 11:50:00,84.34814814814816
578,2021-02-08 12:00:00,81.64444444444445
579,2021-02-08 12:10:00,78.67999999999999
580,2021-02-08 12:20:00,75.4
581,2021-02-08 12:30:00,71.72962962962963
582,2021-02-08 12:40:00,68.55
583,2021-02-08 12:50:00,65.26538461538462
584,2021-02-08 13:00:00,62.15416666666667
585,2021-02-08 13:10:00,59.872
586,2021-02-08 13:20:00,57.84782608695652
587,2021-02-08 13:30:00,55.21153846153846
588,2021-02-08 13:40:00,53.04827586206897
589,2021-02-08 13:50:00,51.407407407407405
590,2021-02-08 14:00:00,50.590476190476195
591,2021-02-08 14:10:00,49.76
592,2021-02-08 14:20:00,48.1875
593,2021-02-08 14:30:00,47.036
594,2021-02-08 14:40:00,45.72608695652174
595,2021-02-08 14:50:00,44.88399999999999
596,2021-02-08 15:00:00,44.1
597,2021-02-08 15:10:00,43.020833333333336
598,2021-02-08 15:20:00,42.275
599,2021-02-08 15:30:00,42.458333333333336
600,2021-02-08 15:40:00,42.44230769230769
601,2021-02-08 15:50:00,41.834782608695654
602,2021-02-08 16:00:00,41.6
603,2021-02-08 16:10:00,41.89545454545455
604,2021-02-08 16:20:00,42.51304347826087
605,2021-02-08 16:30:00,42.074999999999996
606,2021-02-08 16:40:00,41.825
607,2021-02-08 16:50:00,41.34285714285714
608,2021-02-08 17:00:00,41.45
609,2021-02-08 18:10:00,61052631578979.81
610,2021-02-08 18:20:00,44.622580645161285
611,2021-02-08 18:30:00,44.40416666666667
612,2021-02-08 18:40:00,4166666666708.254
613,2021-02-08 18:50:00,25000000000031.6
614,2021-02-08 20:00:00,49.099999999999994
615,2021-02-08 20:10:00,48.670370370370364
616,2021-02-08 20:20:00,49.582608695652176
617,2021-02-08 20:30:00,51.83181818181818
618,2021-02-08 20:40:00,51.98461538461538
619,2021-02-08 20:50:00,51.887499999999996
620,2021-02-08 21:00:00,52.86086956521739
621,2021-02-08 21:10:00,52.17916666666667
622,2021-02-08 21:20:00,53.265625
623,2021-02-08 21:30:00,54.70399999999999
